date,time,co,so2,pm10
1401/11/01,14,1.8202653899999999,12.85616946,138.72047424
1401/11/01,15,1.41090212,11.73148028,106.39104207
1401/11/01,16,1.93562357,8.97693547,101.99352264
1401/11/01,17,2.16905491,9.98463555,101.4470253
1401/11/01,18,3.36518139,19.68311357,108.15601794
1401/11/01,19,3.27852084,16.71179096,114.77997716
1401/11/01,20,2.21684349,11.51413576,129.06996854
1401/11/01,21,1.68062099,8.66989334,108.76297887
1401/11/01,22,1.8007155099999999,7.01224544,120.49901772
1401/11/01,23,1.89878453,7.80234174,129.72197215
1401/11/02,0,2.16552263,7.58402495,135.51796341
1401/11/02,1,2.3143728599999998,7.45022444,131.88649559
1401/11/02,2,2.12271879,6.71020798,110.09822273
1401/11/02,3,2.10092141,5.38149985,100.86647733
1401/11/02,4,2.03645479,4.7085443300000005,81.62900352
1401/11/02,5,1.9133984000000002,4.91284291,86.80150223
1401/11/02,6,1.72271075,4.4289757,108.65945816
1401/11/02,7,2.44560027,4.39049188,90.07497851
1401/11/02,8,2.35110756,4.51048593,86.53299205
1401/11/02,9,3.23929324,5.29289484,72.297767
1401/11/02,10,2.1751788,3.78210523,85.48500824
1401/11/02,11,2.16902451,7.08266755,91.43782679
1401/11/02,12,1.86100367,8.03297754,94.67001216
1401/11/02,13,1.3459710999999999,6.22067765,102.46528753
1401/11/02,14,1.23153457,6.76031939,105.70247968
1401/11/02,15,1.59914635,6.42396263,100.51131248
1401/11/02,16,2.12474701,12.64442531,98.76553154
1401/11/02,17,2.33255436,27.53627348,103.5967687
1401/11/02,18,2.856634,23.34424623,119.15498797
1401/11/02,19,2.35981195,15.42492183,98.8914903
1401/11/02,20,2.37528605,8.57314165,101.96524684
1401/11/02,21,2.09506327,5.57000983,103.03002993
1401/11/02,22,2.35192507,5.9635092400000005,63.68681049
1401/11/02,23,2.317988,7.19329147,67.0454909
1401/11/03,0,1.4469497599999999,6.8723266899999995,70.78478495
1401/11/03,1,1.18874107,6.0349834,74.75249863
1401/11/03,2,1.9017350899999999,6.3456562,76.35430527
1401/11/03,3,1.9562572999999999,6.78359481,67.85888418
1401/11/03,4,2.20710022,5.9501919,88.17542712
1401/11/03,5,2.09029517,5.22395567,92.4777209
1401/11/03,6,1.96543693,4.98875161,90.44503466
1401/11/03,7,2.52100191,4.85522493,77.17740186
1401/11/03,8,2.49079108,5.14761694,83.96398671
1401/11/03,9,3.31085153,17.89598668,82.29759471
1401/11/03,10,2.54573766,32.89432303,108.60999489
1401/11/03,11,2.54865499,9.62495601,124.03743362
1401/11/03,12,2.1908794,20.97703878,103.90549978
1401/11/03,13,2.1749739,15.15381535,98.10154724
1401/11/03,14,2.4802116,12.48190188,112.74526532
1401/11/03,15,2.07637023,15.52185281,136.82239787
1401/11/03,16,2.35853052,29.13023965,138.04572042
1401/11/03,17,2.13684321,12.00245508,123.53932953
1401/11/03,18,2.95320012,11.89191731,118.76980146
1401/11/03,19,2.39075234,11.38189673,114.54480553
1401/11/03,20,1.75571276,9.43257864,126.04802513
1401/11/03,21,1.99807936,10.03374819,126.79942385
1401/11/03,22,3.1556502,11.07652014,125.14111328
1401/11/03,23,2.98838272,13.22092899,130.18943405
1401/11/04,0,2.7741732199999998,12.24211367,148.63822428
1401/11/04,1,2.92415615,11.44834606,143.34157181
1401/11/04,2,2.50455262,9.7264084,125.03273837
1401/11/04,3,2.7667775,9.36911503,107.46450488
1401/11/04,4,1.83920478,9.51988546,129.11444028
1401/11/04,5,1.7872959499999999,7.88721522,114.69500097
1401/11/04,6,1.86994756,8.66072293,119.9333299
1401/11/04,7,2.80414573,7.21462969,118.33875783
1401/11/04,8,2.85920527,8.0646046,106.79777908
1401/11/04,9,3.41017284,8.03514957,103.48710759
1401/11/04,10,4.89425943,13.71421083,110.3122317
1401/11/04,11,3.96052482,16.03365453,136.70225906
1401/11/04,12,2.92294254,17.49118869,154.61000188
1401/11/04,13,2.33760602,11.31412844,147.21784846
1401/11/04,14,,,147.61531194
1401/11/04,15,1.97420757,8.44171581,135.67857997
1401/11/04,16,2.18760106,9.55352243,115.69218254
1401/11/04,17,2.37297438,14.790168210000001,102.11597824
1401/11/04,18,2.8373815799999997,39.33537769,101.41208649
1401/11/04,19,2.28271594,30.42318455,109.36679967
1401/11/04,20,2.0649929399999998,29.28395542,115.40146128
1401/11/04,21,2.23357473,26.11660639,117.46309471
1401/11/04,22,3.07314489,18.5796783,118.03530184
1401/11/04,23,3.17275109,19.67479022,116.42507426
1401/11/05,0,3.62584263,18.36014509,131.6255188
1401/11/05,1,3.07141121,17.90791591,127.33188121
1401/11/05,2,3.34427502,19.85721127,142.47705078
1401/11/05,3,3.89787308,18.54245853,141.97237015
1401/11/05,4,3.56288801,16.60710359,145.97113291
1401/11/05,5,3.59781595,15.837569,142.77780151
1401/11/05,6,3.4516058,15.17276025,140.57613754
1401/11/05,7,3.67601742,14.41960581,135.61580404
1401/11/05,8,4.00877466,14.7351071,140.28805161
1401/11/05,9,4.77942793,17.6940407,150.70190938
1401/11/05,10,4.45968326,19.03610086,158.62008794
1401/11/05,11,4.0227712,26.27303171,165.87127431
1401/11/05,12,2.6461614,29.84757121,194.9179128
1401/11/05,13,2.21198093,34.29825767,173.01801554
1401/11/05,14,2.12619752,29.93659099,157.84169896
1401/11/05,15,1.70786276,23.14295721,142.0195783
1401/11/05,16,2.2134831,18.12184175,134.72828039
1401/11/05,17,2.33037458,19.65999651,143.37944412
1401/11/05,18,2.62963538,19.04933039,143.29341125
1401/11/05,19,2.89465047,14.52101549,143.90781275
1401/11/05,20,2.65895923,12.55351114,145.33410009
1401/11/05,21,2.69801319,13.879952190000001,136.06533813
1401/11/05,22,2.3768891500000002,11.3915867,144.1567688
1401/11/05,23,2.9371531600000003,17.85234769,135.88864263
1401/11/06,0,1.86619615,15.84013987,146.3689448
1401/11/06,1,1.8103753,15.07893062,142.36419042
1401/11/06,2,1.70403107,13.349768,132.19949977
1401/11/06,3,1.5919207,12.85778213,
1401/11/06,4,1.84696944,14.61657023,96.29446475
1401/11/06,5,1.67886841,10.75494734,115.09844398
1401/11/06,6,1.53517845,11.38210559,132.73059718
1401/11/06,7,1.573426,10.01099372,134.57333374
1401/11/06,8,1.7540660099999998,9.27689679,124.69440142
1401/11/06,9,2.34852771,12.92443911,170.2224261
1401/11/06,10,2.14798056,18.83666039,166.9735616
1401/11/06,11,2.17917417,14.23738503,132.30575816
1401/11/06,12,1.96985334,14.2399114,124.37117386
1401/11/06,13,2.06075083,14.15390889,122.77947744
1401/11/06,14,1.82091954,11.83411241,119.04658508
1401/11/06,15,1.66859671,10.54932372,109.53782082
1401/11/06,16,2.23785271,10.68982275,119.84085019
1401/11/06,17,2.5446385400000002,10.26529761,111.24819946
1401/11/06,18,2.6162341700000002,9.00950615,146.67061234
1401/11/06,19,2.24704476,5.96710889,137.7973938
1401/11/06,20,2.6990755,5.19973779,125.9899203
1401/11/06,21,2.37168202,5.28379389,109.82781092
1401/11/06,22,3.06243648,5.86801151,98.31594721
1401/11/06,23,2.19536141,7.08046611,108.26880201
1401/11/07,0,2.2990793800000002,7.02262723,97.35703532
1401/11/07,1,1.97893703,8.34160896,105.71123441
1401/11/07,2,2.02551302,9.1839637,95.22740873
1401/11/07,3,1.60135249,10.41342092,101.87888781
1401/11/07,4,1.32829264,11.55029062,92.65032196
1401/11/07,5,0.9432222,4.79048212,78.40269343
1401/11/07,6,1.10398128,4.72799464,82.8513724
1401/11/07,7,1.11828519,4.79015625,63.4906222
1401/11/07,8,1.37037406,6.65431678,77.9317824
1401/11/07,9,1.60078568,6.75774837,80.03651619
1401/11/07,10,1.70573581,7.72917469,79.43984413
1401/11/07,11,1.49477585,7.70590162,84.76475271
1401/11/07,12,1.83697055,6.86983784,81.88329824
1401/11/07,13,1.7935814300000001,7.09251976,71.76885859
1401/11/07,14,1.96629659,6.85006348,82.02542686
1401/11/07,15,1.53868883,6.92951886,63.3658584
1401/11/07,16,1.87765138,11.43723281,83.43111483
1401/11/07,17,2.07315498,12.67315737,87.13615036
1401/11/07,18,2.48987757,18.16123406,74.02017911
1401/11/07,19,2.46172228,11.90272292,91.9491965
1401/11/07,20,2.55319391,10.11980502,91.81642469
1401/11/07,21,3.00917079,8.68979172,94.09035683
1401/11/07,22,1.75765763,7.14004407,90.50688171
1401/11/07,23,1.5432450599999998,7.05290778,79.18790054
1401/11/08,0,2.25313545,8.13723973,71.31050237
1401/11/08,1,2.94584004,9.7469511,80.42688688
1401/11/08,2,2.12783355,6.65548186,94.15646426
1401/11/08,3,2.75536717,6.54188788,88.2145017
1401/11/08,4,3.07748753,6.43497423,97.9597009
1401/11/08,5,3.32086245,6.22723281,96.1547006
1401/11/08,6,2.48497202,5.90663419,102.28955536
1401/11/08,7,2.86415553,5.87629251,91.79257139
1401/11/08,8,3.20730897,5.35456733,92.67792829
1401/11/08,9,3.20180253,6.35297239,87.0239652
1401/11/08,10,3.17223605,5.96546702,102.00320244
1401/11/08,11,3.18014314,7.22012536,91.9048907
1401/11/08,12,3.80575156,9.73920767,105.47420247
1401/11/08,13,2.87372122,9.42998775,134.812102
1401/11/08,14,2.52282584,7.60222852,126.18520991
1401/11/08,15,1.45828444,8.36223328,118.14108658
1401/11/08,16,1.89369886,11.24043735,112.92981211
1401/11/08,17,2.47581355,8.90503347,98.47222455
1401/11/08,18,2.22385026,9.72139895,91.71526146
1401/11/08,19,2.66956176,7.95630395,92.67060788
1401/11/08,20,3.3447535999999998,8.84278373,94.54266675
1401/11/08,21,3.81434653,18.58080252,89.747715
1401/11/08,22,4.28942555,16.09555294,107.28738721
1401/11/08,23,3.8953053,19.95257902,115.70517921
1401/11/09,0,3.87664145,18.36856524,104.14546585
1401/11/09,1,4.00959728,15.14871558,112.30357742
1401/11/09,2,4.01092013,13.35808992,116.4650116
1401/11/09,3,3.2249646,11.95749092,106.56843058
1401/11/09,4,2.86880771,9.97656655,97.35817528
1401/11/09,5,3.20809901,9.32491922,102.47947884
1401/11/09,6,3.68643381,10.31449588,116.57064311
1401/11/09,7,4.07244658,9.42731992,91.73819796
1401/11/09,8,5.05838007,9.77002056,111.2102534
1401/11/09,9,5.5625476,10.97287226,129.12485123
1401/11/09,10,4.92642776,12.9309744,124.59095128
1401/11/09,11,4.33897726,16.03864678,117.74978765
1401/11/09,12,3.5255437499999998,16.4199175,134.30899938
1401/11/09,13,2.64072978,15.49299614,121.46603902
1401/11/09,14,2.1393292,19.27814992,95.67635282
1401/11/09,15,1.32309345,11.31220225,93.27644285
1401/11/09,16,1.59365559,6.37158132,99.88869222
1401/11/09,17,1.57401743,6.51278003,115.65522448
1401/11/09,18,2.26034347,6.35306021,96.68459702
1401/11/09,19,2.19091972,6.51308839,58.14783414
1401/11/09,20,3.02084684,6.87139634,61.31071122
1401/11/09,21,2.80938554,8.52317333,55.9778169
1401/11/09,22,3.69595567,7.84910834,39.59293683
1401/11/09,23,3.65802167,11.48180016,60.00019073
1401/11/10,0,3.41324464,12.70604261,82.6160361
1401/11/10,1,2.97679917,14.3997457,80.08860143
1401/11/10,2,2.50699365,14.77345014,76.35888735
1401/11/10,3,2.18061351,16.59296608,77.93141874
1401/11/10,4,1.4574296,12.52315996,74.54394595
1401/11/10,5,1.04060562,5.89901318,62.72225634
1401/11/10,6,1.8660198000000001,11.39445535,63.06177902
1401/11/10,7,2.79204029,5.06693113,50.80315367
1401/11/10,8,2.86713418,4.81724242,42.36238702
1401/11/10,9,3.57050536,5.92773032,32.14399147
1401/11/10,10,3.54364498,5.41512716,49.05403773
1401/11/10,11,2.82345523,7.41280699,64.06337229
1401/11/10,12,1.97158346,5.4572109,57.43772825
1401/11/10,13,1.69046503,5.05842523,44.54272175
1401/11/10,14,1.66053163,4.13023911,52.11209011
1401/11/10,15,1.32233909,3.9656803,38.25854969
1401/11/10,16,1.59227265,3.53841386,54.03337828
1401/11/10,17,1.73322426,3.35172061,40.3245519
1401/11/10,18,1.58284917,6.94591202,41.2082332
1401/11/10,19,1.85971541,3.31975593,53.31389491
1401/11/10,20,1.8721199099999999,3.80018443,34.33228143
1401/11/10,21,1.14686217,4.21613866,36.55593046
1401/11/10,22,2.4147797,3.75447637,39.57212162
1401/11/10,23,1.94520456,3.83027403,27.47544114
1401/11/11,0,1.48840763,3.61888633,37.48751291
1401/11/11,1,1.4909181,3.23988648,47.79145749
1401/11/11,2,2.1620093,2.7160479,28.36454678
1401/11/11,3,1.44510425,2.67030237,29.15451082
1401/11/11,4,1.13077225,2.55008062,26.09494702
1401/11/11,5,1.01964783,2.09978775,39.43178368
1401/11/11,6,1.43495313,1.6413765900000001,25.37049468
1401/11/11,7,1.71481762,1.5843421,14.76588917
1401/11/11,8,3.21081378,1.54332717,22.96444384
1401/11/11,9,3.20426975,1.74632484,20.17510573
1401/11/11,10,2.75461453,1.73611088,19.34216022
1401/11/11,11,2.3944880299999998,1.56703517,24.30176878
1401/11/11,12,3.14057312,1.8678140399999998,
1401/11/11,13,2.86389768,1.7145183899999998,20.17177343
1401/11/11,14,3.8277811,2.23730862,11.559054530000001
1401/11/11,15,1.55474911,2.3832459999999998,14.99983358
1401/11/11,16,1.81385829,2.20285644,20.31644646
1401/11/11,17,2.22688582,1.94697863,16.12161525
1401/11/11,18,1.85182199,1.86625519,19.96166261
1401/11/11,19,2.85941794,2.19254516,14.90656153
1401/11/11,20,2.07394701,2.01919398,17.82994159
1401/11/11,21,1.87655563,2.09247143,10.73005819
1401/11/11,22,2.17624926,2.7549833599999998,23.21116718
1401/11/11,23,1.79510244,2.8913395,12.68610668
1401/11/12,0,1.9301759,3.12842343,13.77855523
1401/11/12,1,1.32734914,3.13114625,13.49438731
1401/11/12,2,1.33790392,2.48846602,8.97294704
1401/11/12,3,1.27410527,2.8769416,20.22116264
1401/11/12,4,1.01578711,3.91154508,16.80633736
1401/11/12,5,1.47419992,3.14657233,
1401/11/12,6,1.72290447,3.89417859,14.64016183
1401/11/12,7,1.93125954,2.7822642699999998,25.39532725
1401/11/12,8,3.37310477,2.9867481,22.8526117
1401/11/12,9,3.5758188,3.81594608,37.61201064
1401/11/12,10,2.66863588,3.88587826,32.79357433
1401/11/12,11,1.99104336,5.85296798,55.7278827
1401/11/12,12,1.6353037000000001,4.59780274,37.40347672
1401/11/12,13,1.64734838,3.95609176,20.74625635
1401/11/12,14,1.47467689,3.6509533899999997,26.22588889
1401/11/12,15,1.33391075,5.10892729,21.93032932
1401/11/12,16,1.67208347,6.02528556,24.41049608
1401/11/12,17,1.3650128000000001,6.14946111,35.15349388
1401/11/12,18,1.72026363,4.13586913,24.90749105
1401/11/12,19,1.7128755199999999,3.19958617,33.27073844
1401/11/12,20,1.81838146,3.01019714,16.68281015
1401/11/12,21,2.2670947200000002,3.2670573,
1401/11/12,22,2.65260347,3.46673854,74.86808077
1401/11/12,23,1.54886831,3.40588041,60.19232241
1401/11/13,0,1.46546807,3.08752365,30.17999458
1401/11/13,1,0.64410204,2.53497297,17.73982795
1401/11/13,2,0.45764904,2.10979025,46.49604289
1401/11/13,3,0.80189702,2.10298557,72.81328519
1401/11/13,4,1.06008644,2.1586359,103.58406576
1401/11/13,5,1.41053018,1.7989348,59.69252364
1401/11/13,6,1.22855761,1.58979921,75.31440099
1401/11/13,7,2.02582801,2.5049696299999997,57.82899412
1401/11/13,8,2.92037681,2.9886426200000002,28.94139481
1401/11/13,9,3.38150845,4.65220863,
1401/11/13,10,2.86945717,3.2521466,72.81163915
1401/11/13,11,3.33752795,4.1308103,57.75223414
1401/11/13,12,2.13506641,6.5125129600000005,95.4740537
1401/11/13,13,1.47813759,6.63002479,47.73699888
1401/11/13,14,1.4984155399999999,5.26744467,23.8302447
1401/11/13,15,1.36022155,4.14820389,12.48838886
1401/11/13,16,1.53011317,2.98871982,106.93483416
1401/11/13,17,1.69622995,2.88011871,90.76550802
1401/11/13,18,1.5907962900000001,4.51248614,75.55790265
1401/11/13,19,1.6082128500000001,4.49851598,65.39120611
1401/11/13,20,0.90185062,2.69361444,53.22757816
1401/11/13,21,1.24024231,2.53485443,70.7375164
1401/11/13,22,1.75388941,3.40766851,64.35571957
1401/11/13,23,1.80131774,4.69375078,40.19691277
1401/11/14,0,1.19054838,5.08900674,25.66571585
1401/11/14,1,1.09173374,3.87630018,46.18675105
1401/11/14,2,1.2791773,3.68081415,23.15966717
1401/11/14,3,0.93478291,2.7789614,17.66233667
1401/11/14,4,0.73610135,1.96706148,9.59633199
1401/11/14,5,0.71519527,1.7529530599999998,7.21324825
1401/11/14,6,0.64262423,1.90257701,14.76027481
1401/11/14,7,0.67306543,1.8936020500000001,18.34328477
1401/11/14,8,0.77175872,2.42722865,10.5033319
1401/11/14,9,0.84054936,5.03211963,72.61973445
1401/11/14,10,0.79472773,3.31498516,44.84812164
1401/11/14,11,1.02477059,2.63447217,37.32843145
1401/11/14,12,0.98598264,3.83472715,33.48287487
1401/11/14,13,1.04717792,3.51375403,35.81004874
1401/11/14,14,1.23815194,2.99430863,39.25864188
1401/11/14,15,1.10508241,2.65595633,21.9314971
1401/11/14,16,1.16022908,2.31585974,32.93127664
1401/11/14,17,1.5165248999999998,2.23644096,31.3064971
1401/11/14,18,1.28769131,1.9668162,23.71622213
1401/11/14,19,1.29105434,1.84783704,17.76911847
1401/11/14,20,1.56146554,2.03886797,29.93767166
1401/11/14,21,1.96835636,2.15458821,27.80092653
1401/11/14,22,2.18304805,3.05061329,89.74190521
1401/11/14,23,2.22653302,3.2891889,80.82514954
1401/11/15,0,2.25883065,3.43939177,44.56633663
1401/11/15,1,1.6580693499999999,3.07190263,46.43922806
1401/11/15,2,1.64850417,3.51420063,33.79409091
1401/11/15,3,0.9384065,3.49969667,36.61448956
1401/11/15,4,0.79713998,3.97274967,28.47932164
1401/11/15,5,0.76869696,4.20073005,29.90789859
1401/11/15,6,1.40719943,3.5923842,86.5277017
1401/11/15,7,2.38234695,2.97778656,52.93218136
1401/11/15,8,1.78108865,3.26527389,53.06681315
1401/11/15,9,1.48572135,3.00307524,38.34243679
1401/11/15,10,1.4434882,3.05769163,26.43466647
1401/11/15,11,1.60048741,3.1734305,48.29322211
1401/11/15,12,1.4705209,2.99238231,27.50534201
1401/11/15,13,1.84261992,3.04026067,41.21441714
1401/11/15,14,1.90728649,3.11792141,38.50584157
1401/11/15,15,1.35492796,3.2198538,36.81958326
1401/11/15,16,1.74335715,3.21908087,36.748730019999996
1401/11/15,17,2.06259271,4.78434885,33.03883203
1401/11/15,18,2.2363663799999998,7.55430516,44.8366696
1401/11/15,19,2.1356703,6.77319396,51.34951655
1401/11/15,20,2.61308712,6.51789761,45.43422635
1401/11/15,21,1.96058594,5.65255292,62.2271258
1401/11/15,22,2.36070127,4.23743111,58.91301187
1401/11/15,23,3.1547924099999998,4.5931861000000005,54.90821775
1401/11/16,0,2.38030948,4.10617777,62.16477426
1401/11/16,1,1.89639712,3.61772122,56.5153319
1401/11/16,2,1.69613374,3.44246177,56.89922619
1401/11/16,3,2.92380738,4.03072194,45.52026304
1401/11/16,4,2.12933209,3.85284605,43.79698245
1401/11/16,5,1.7941738900000002,3.38742862,37.28699621
1401/11/16,6,1.69723376,3.06389399,46.62451839
1401/11/16,7,2.1097941000000002,3.3716851500000002,50.40276623
1401/11/16,8,2.99422735,4.12525429,54.09751129
1401/11/16,9,3.17251297,4.45873729,57.02311007
1401/11/16,10,2.37339153,4.92901246,52.48750591
1401/11/16,11,2.31836983,5.11252145,42.49323877
1401/11/16,12,2.29039174,6.42133145,66.78424644
1401/11/16,13,2.08320896,10.11144106,49.78975519
1401/11/16,14,1.41808507,5.25303153,26.1431481
1401/11/16,15,1.13351096,4.3892204,63.35127131
1401/11/16,16,1.31396781,5.07970007,46.36175124
1401/11/16,17,1.0025646,4.01004624,35.94225883
1401/11/16,18,1.67919865,3.65844709,37.41501141
1401/11/16,19,1.56487125,3.67527769,30.55075995
1401/11/16,20,1.58739896,3.39730052,29.17350499
1401/11/16,21,2.25699597,4.0545918499999996,34.98309962
1401/11/16,22,1.22733987,2.57781297,27.5280083
1401/11/16,23,1.13196366,2.60646166,41.08799648
1401/11/17,0,1.22036275,2.59559017,74.72449048
1401/11/17,1,1.95002306,2.81793716,68.44447009
1401/11/17,2,3.204669,4.1689499,59.22073905
1401/11/17,3,2.91741675,4.43734976,69.23375702
1401/11/17,4,2.8883514999999997,4.28186762,63.20075925
1401/11/17,5,2.8962313699999997,3.45158414,65.7994779
1401/11/17,6,2.97730001,3.1251955,74.41625023
1401/11/17,7,2.3139322399999998,2.89480913,61.03301684
1401/11/17,8,1.82111472,2.80074835,46.78623295
1401/11/17,9,2.13008218,3.28369892,49.61622016
1401/11/17,10,1.58745649,4.28248972,60.13048522
1401/11/17,11,1.63216871,5.37947913,47.80825043
1401/11/17,12,2.39096021,9.69760935,53.52324041
1401/11/17,13,2.02313664,14.54086447,66.43249702
1401/11/17,14,1.76257256,9.57828156,78.13848813
1401/11/17,15,1.57196998,11.06610719,73.53414377
1401/11/17,16,1.9132767099999999,11.7062494,37.89626376
1401/11/17,17,1.9633241,10.91167029,62.35001914
1401/11/17,18,3.06450297,6.83008567,78.44550451
1401/11/17,19,2.57976939,6.25896712,89.40721385
1401/11/17,20,1.97403046,6.1504173699999996,97.69171651
1401/11/17,21,1.32057537,5.21180159,90.20525678
1401/11/17,22,1.04896301,4.20695011,84.13159053
1401/11/17,23,0.89458465,4.07125956,65.02352142
1401/11/18,0,0.9541555,3.8294628299999998,56.07301203
1401/11/18,1,1.01221534,3.60802432,96.10286649
1401/11/18,2,0.70124904,3.11697521,50.03498268
1401/11/18,3,1.11207312,3.14808867,32.86275355
1401/11/18,4,1.16837899,3.03036586,24.72950824
1401/11/18,5,1.37175481,2.80052201,22.83425347
1401/11/18,6,1.50415561,2.41495099,25.84799798
1401/11/18,7,3.14679402,2.96358905,30.49925756
1401/11/18,8,3.13402937,3.11844621,32.71673711
1401/11/18,9,1.97081661,3.24571602,44.23048496
1401/11/18,10,1.6013289099999999,3.3313457,41.69500192
1401/11/18,11,1.47278818,3.96900268,37.1494964
1401/11/18,12,1.49788498,4.45828851,64.79673417
1401/11/18,13,1.44438452,4.27007902,49.03201103
1401/11/18,14,1.3688913,3.78398991,61.86669716
1401/11/18,15,,,46.46166897
1401/11/18,16,1.0625941700000001,3.08665576,51.78750483
1401/11/18,17,0.93555082,3.04214863,65.11708101
1401/11/18,18,1.9546322699999998,3.06910807,45.79083538
1401/11/18,19,2.19579725,2.99639551,62.60919126
1401/11/18,20,2.00522384,2.34437456,51.91916084
1401/11/18,21,1.86188452,2.1727943,44.27416738
1401/11/18,22,2.28477334,3.11400838,38.10957559
1401/11/18,23,2.65014502,3.79031299,36.96916962
1401/11/19,0,1.45123086,3.65250913,37.68540668
1401/11/19,1,1.14167494,5.18156197,44.23084005
1401/11/19,2,0.86116085,2.7814378299999998,48.31041114
1401/11/19,3,0.57829664,2.47899169,31.14290714
1401/11/19,4,0.60625128,2.34551529,43.01376279
1401/11/19,5,0.6463915,1.99032229,34.07291794
1401/11/19,6,0.62038815,1.95027199,32.30000575
1401/11/19,7,1.9284572899999999,3.01649284,22.29449431
1401/11/19,8,2.36165225,3.97634417,44.53224691
1401/11/19,9,1.5164805399999999,3.0336805,38.25749365
1401/11/19,10,1.5858872499999999,3.49296886,48.37598387
1401/11/19,11,1.44480857,3.84169044,36.10000102
1401/11/19,12,1.61221956,3.7008267999999997,34.7187465
1401/11/19,13,1.40939886,4.24356325,26.41194201
1401/11/19,14,1.52469952,3.03238444,23.76350816
1401/11/19,15,1.36487325,3.20724108,13.26124716
1401/11/19,16,1.65576995,4.24600015,
1401/11/19,17,1.46036341,4.32757733,24.89125649
1401/11/19,18,2.22262313,3.77642423,22.49074809
1401/11/19,19,2.19175477,3.58653301,18.14025354
1401/11/19,20,2.7117340800000003,3.59562625,14.64475552
1401/11/19,21,2.29403098,3.5755478099999998,15.06924526
1401/11/19,22,1.7832657699999999,2.67256327,24.23475329
1401/11/19,23,2.22845155,3.43149523,18.21075424
1401/11/20,0,2.82974511,3.97874588,34.87583224
1401/11/20,1,2.48030215,4.7218198000000005,43.81075096
1401/11/20,2,1.8308586500000001,3.69676467,43.19890181
1401/11/20,3,1.11860261,2.78169713,47.88051669
1401/11/20,4,0.917802,2.5568570900000003,40.4185009
1401/11/20,5,0.97723839,2.32996611,22.4215018
1401/11/20,6,1.0449524000000001,2.09527328,22.52916654
1401/11/20,7,0.93970029,2.01951043,23.9835
1401/11/20,8,1.52112185,2.32489838,13.46249731
1401/11/20,9,2.23383399,3.25437691,8.7422514
1401/11/20,10,2.1838567700000002,3.36619409,18.7627902
1401/11/20,11,1.76361999,2.46300745,25.1952529
1401/11/20,12,2.00226441,2.47556577,18.03527387
1401/11/20,13,1.56478266,2.34994545,19.56699705
1401/11/20,14,1.79322609,2.31577158,17.30499999
1401/11/20,15,1.35152352,2.43560954,9.60724982
1401/11/20,16,2.08438354,2.70577685,6.38694457
1401/11/20,17,1.98979868,2.48872024,20.19875463
1401/11/20,18,1.21446713,1.95894668,16.92972279
1401/11/20,19,1.13278219,1.89090434,13.31625382
1401/11/20,20,1.09706431,1.79626776,9.15778013
1401/11/20,21,1.847431,1.9306,5.18100047
1401/11/20,22,2.04933106,2.26713957,
1401/11/20,23,2.25637181,2.40043888,
1401/11/21,0,1.5772812699999998,2.24991916,9.70199855
1401/11/21,1,1.12083539,1.9661343,9.02527746
1401/11/21,2,1.39005462,2.00745993,23.26549943
1401/11/21,3,1.11982332,1.89015229,11.61638864
1401/11/21,4,1.0963874,1.70199772,5.81624985
1401/11/21,5,1.17001803,1.6766016700000002,
1401/11/21,6,1.42662892,1.73143913,27.59800895
1401/11/21,7,1.80079272,1.61798357,25.83075285
1401/11/21,8,1.34235559,1.4907233,20.5690012
1401/11/21,9,2.041604,1.66650957,11.78389049
1401/11/21,10,2.16018521,2.5035151,6.6512508
1401/11/21,11,1.69915205,3.01698341,33.19470819
1401/11/21,12,1.69532033,3.56331877,32.70150057
1401/11/21,13,1.45081641,3.37414406,47.84423224
1401/11/21,14,1.34388277,3.30707783,42.48748779
1401/11/21,15,1.2169711300000001,3.7489060800000003,26.64625549
1401/11/21,16,1.3866749,8.09904472,26.8207504
1401/11/21,17,1.2785113,15.79571366,39.08850511
1401/11/21,18,1.15952579,8.32344846,30.02610763
1401/11/21,19,1.31047978,5.8725781,42.60374482
1401/11/21,20,2.223392,6.2872297,47.17825254
1401/11/21,21,1.7450697,5.97514522,52.50665124
1401/11/21,22,1.55728622,6.01735864,50.00175476
1401/11/21,23,1.5526455700000001,6.49741797,39.01278305
1401/11/22,0,1.64237838,3.97772976,48.09574064
1401/11/22,1,1.40018112,3.46761497,56.49417845
1401/11/22,2,1.52306801,3.33050923,28.28201056
1401/11/22,3,1.6457421399999999,3.1987300100000002,
1401/11/22,4,1.21917405,3.26537565,
1401/11/22,5,1.18318881,3.18961831,126.49441846
1401/11/22,6,1.07626666,3.21586877,68.13673083
1401/11/22,7,1.37463822,3.23474809,65.27626324
1401/11/22,8,1.31944133,3.03634979,51.57694817
1401/11/22,9,1.35212705,3.1257293,108.22151311
1401/11/22,10,1.32746556,3.3697400699999998,55.41972351
1401/11/22,11,1.0829419,4.61263223,47.90576649
1401/11/22,12,0.86033864,6.06931492,41.83917745
1401/11/22,13,1.25671233,5.55524691,39.57445367
1401/11/22,14,1.12879784,7.82941941,22.96444209
1401/11/22,15,0.9952627,7.25781123,36.02449036
1401/11/22,16,1.3012657,5.81385771,20.9452769
1401/11/22,17,1.29803203,5.01361338,33.15126324
1401/11/22,18,1.39795157,4.22391971,38.29361248
1401/11/22,19,1.36718899,4.10515086,52.77125994
1401/11/22,20,1.41291155,4.02770551,52.82220872
