date,time,co,so2,pm10
1401/11/03,15,1.08019496,19.63886865,97.1279761
1401/11/03,16,1.30983131,19.49353282,118.49444453
1401/11/03,17,1.31115857,16.29002349,128.10344823
1401/11/03,18,1.41503507,29.89345328,126.34166654
1401/11/03,19,1.5030301700000002,22.77716676,119.78448296
1401/11/03,20,1.99052521,15.70775636,111.02500025
1401/11/03,21,2.53537093,17.63564118,111.77222252
1401/11/03,22,3.79706063,20.69534572,119.96551704
1401/11/03,23,1.81606417,13.69660131,141.38055547
1401/11/04,0,1.4303355500000001,11.41257032,99.69444466
1401/11/04,1,1.3000101,11.19516977,109.95000013
1401/11/04,2,1.36150161,10.26937342,120.87931061
1401/11/04,3,1.3719568899999999,10.10217277,117.56944466
1401/11/04,4,1.26024288,10.44306612,126.76724116
1401/11/04,5,1.27149728,8.72192478,156.35555522
1401/11/04,6,1.88310419,9.55355914,123.66944504
1401/11/04,7,2.45010833,11.63221391,123.43548393
1401/11/04,8,4.16726973,15.10356085,136.40555573
1401/11/04,9,2.92265938,13.10258007,124.68103409
1401/11/04,10,2.77035494,13.44362092,120.34166654
1401/11/04,11,1.9360657799999998,19.21087488,148.41379293
1401/11/04,12,1.06626729,11.29588564,169.72222265
1401/11/04,13,0.86043375,9.58238141,123.16379293
1401/11/04,14,0.85783494,13.08137361,116.11388906
1401/11/04,15,1.13574689,20.39348173,120.4396553
1401/11/04,16,1.13733205,18.4320341,153.82258097
1401/11/04,17,1.26949149,36.70858129,145.59444427
1401/11/04,18,1.19235867,44.21679497,132.45689646
1401/11/04,19,1.53581763,39.06311099,123.9111112
1401/11/04,20,1.4278906199999999,21.27045012,129.21551704
1401/11/04,21,2.85783307,21.30785847,149.53448232
1401/11/04,22,3.10642242,25.56533273,161.76724116
1401/11/04,23,2.69406199,21.94029379,177.22222265
1401/11/05,0,2.24558531,19.54686117,171.9111112
1401/11/05,1,2.23410217,19.11373472,156.79310354
1401/11/05,2,2.08309948,18.29108414,151.42051227
1401/11/05,3,1.40216166,17.48274628,153.7053566
1401/11/05,4,1.49726727,16.10702093,131.3809522
1401/11/05,5,1.71119858,14.97764874,165.19047674
1401/11/05,6,2.0955432,15.12796179,149.14942551
1401/11/05,7,3.82232145,17.96537248,158.7619044
1401/11/05,8,4.05818945,15.99345485,151.87931061
1401/11/05,9,2.41706412,14.5848364,138.36781565
1401/11/05,10,1.6193566000000001,17.38362885,122.52380943
1401/11/05,11,1.29614305,28.79415925,150.0370369
1401/11/05,12,1.22294459,31.76358064,154.80952326
1401/11/05,13,0.90551003,22.54869763,144.17241414
1401/11/05,14,0.93210479,18.11635582,101.3809522
1401/11/05,15,0.92264155,13.85967024,108.7298851
1401/11/05,16,0.97053031,11.73607802,110.90476163
1401/11/05,17,0.93800434,10.42080021,111.90229861
1401/11/05,18,1.2806109399999999,11.17276986,106.58620707
1401/11/05,19,1.5364219000000001,11.3595674,121.3809522
1401/11/05,20,1.36465696,10.82680567,130.21839142
1401/11/05,21,1.51923132,9.50177089,117.4285717
1401/11/05,22,4.52783845,16.32589046,120.51149432
1401/11/05,23,3.6545243899999997,16.79093742,165.33333333
1401/11/06,0,2.17368317,14.2592752,173.60919571
1401/11/06,1,1.71675242,11.41186778,158.6190478
1401/11/06,2,2.1690881,11.84266893,138.0
1401/11/06,3,1.6623520200000002,10.34376367,164.87356313
1401/11/06,4,1.1991240300000001,10.50967701,149.92307663
1401/11/06,5,1.44798073,9.84424877,143.48850632
1401/11/06,6,1.36324533,9.78929766,141.19047674
1401/11/06,7,1.75797469,10.55210439,138.29310354
1401/11/06,8,1.9716245300000002,10.75150307,136.19047674
1401/11/06,9,1.98767502,10.89789836,122.46551704
1401/11/06,10,1.1751455,9.82007416,121.90476163
1401/11/06,11,0.9189465,11.29900312,122.0
1401/11/06,12,1.02543333,11.284079,123.8103447
1401/11/06,13,1.18317131,11.50176891,119.47619057
1401/11/06,14,1.15831543,11.47128232,122.60919571
1401/11/06,15,1.23246982,11.87010638,122.09523837
1401/11/06,16,1.3137575,11.74096362,127.41379293
1401/11/06,17,1.4582305500000001,11.39270186,130.71428553
1401/11/06,18,1.54623504,10.59009242,140.02298864
1401/11/06,19,1.7994322,9.12111974,130.1428566
1401/11/06,20,1.97498883,9.33187517,124.47619057
1401/11/06,21,3.12355687,12.08420976,115.85714277
1401/11/06,22,2.24176555,12.28922637,132.19047674
1401/11/06,23,1.27536336,10.44974136,124.97701136
1401/11/07,0,2.20024283,10.0481689,104.09523837
1401/11/07,1,3.11332877,11.16956703,112.82758649
1401/11/07,2,2.95791459,12.26699082,132.09523773
1401/11/07,3,1.9161953,9.64581871,152.09523773
1401/11/07,4,1.3860942,7.61341655,131.3809522
1401/11/07,5,1.16474157,7.28401232,124.47619057
1401/11/07,6,1.04894882,7.83149008,96.85714277
1401/11/07,7,1.00609356,7.51165374,93.09523837
1401/11/07,8,1.33914066,8.29173565,80.36781629
1401/11/07,9,1.11928069,8.27517478,82.6190478
1401/11/07,10,0.82951793,8.54390939,85.70689646
1401/11/07,11,0.81360067,9.20953472,76.04761887
1401/11/07,12,0.96265248,9.05242777,75.90476163
1401/11/07,13,1.17490536,9.70050422,85.03846169
1401/11/07,14,1.2594342,9.12436446,88.71428553
1401/11/07,15,1.21451047,8.88933476,89.0
1401/11/07,16,1.19023618,7.95375252,95.33333333
1401/11/07,17,1.00581183,8.30275631,88.75862058
1401/11/07,18,1.20136061,8.83554665,88.90476163
1401/11/07,19,1.1708793100000001,9.75681539,89.90476163
1401/11/07,20,1.26704105,12.41586979,83.66975339
1401/11/07,21,1.7081284,9.66812007,76.66666667
1401/11/07,22,1.58995935,9.24763985,85.95238113
1401/11/07,23,1.44955843,8.2063059,79.76190503
1401/11/08,0,1.5343209199999999,8.6473486,79.90476163
1401/11/08,1,1.6037211500000002,9.26388677,80.0
1401/11/08,2,2.12948324,9.32356381,86.33620707
1401/11/08,3,2.11812025,10.0060885,112.33333333
1401/11/08,4,2.02982883,8.98449373,118.6190478
1401/11/08,5,1.53434099,8.53518728,106.33333333
1401/11/08,6,1.59385192,8.58852176,95.95238113
1401/11/08,7,2.55895408,11.28270753,101.33333333
1401/11/08,8,2.66301918,10.5389301,105.6190478
1401/11/08,9,1.8937038099999999,9.35349353,95.14285723
1401/11/08,10,1.43879244,9.28018522,84.95238113
1401/11/08,11,0.86301831,9.97469767,82.18666649
1401/11/08,12,1.05507746,11.29790401,65.71428553
1401/11/08,13,1.72753746,13.56055506,90.32440503
1401/11/08,14,2.16072587,13.48027341,127.3809522
1401/11/08,15,1.6599275599999999,15.4862113,162.66666667
1401/11/08,16,1.18519087,20.57854406,126.19047674
1401/11/08,17,1.08066288,26.13140647,110.23809497
1401/11/08,18,1.40741447,15.91958102,97.23809497
1401/11/08,19,2.52567634,28.73807859,102.33333333
1401/11/08,20,2.4239966600000002,26.47881762,112.98148155
1401/11/08,21,2.2777165,25.57788483,99.52380943
1401/11/08,22,2.48489421,21.0571545,105.26190503
1401/11/08,23,3.48685793,22.99394337,106.0
1401/11/09,0,1.70316052,16.6250821,126.8095239
1401/11/09,1,1.37862774,14.26058165,88.28571447
1401/11/09,2,1.5784597,14.09497015,106.6190478
1401/11/09,3,1.5352669799999998,13.40228279,118.07407379
1401/11/09,4,1.1986396400000001,11.74288623,90.04761887
1401/11/09,5,1.29319063,10.85121806,83.37037023
1401/11/09,6,1.62941889,11.73342276,97.47619057
1401/11/09,7,2.87847843,14.641809779999999,99.0
1401/11/09,8,3.70143155,14.54002833,109.85714277
1401/11/09,9,3.26050484,15.07800047,92.0
1401/11/09,10,2.34134543,20.16138029,102.66666667
1401/11/09,11,2.13086322,15.32757378,102.1904761
1401/11/09,12,2.29649175,19.53424819,119.24074046
1401/11/09,13,1.5501549300000002,26.27423843,136.3809522
1401/11/09,14,1.25880017,20.91491381,123.48148155
1401/11/09,15,0.8767983,16.43051751,102.09523837
1401/11/09,16,0.70080606,9.96176223,101.81481489
1401/11/09,17,0.78863871,6.1335719,116.47619057
1401/11/09,18,1.0659869,7.12504951,73.66666667
1401/11/09,19,1.50490564,8.49478388,57.23809528
1401/11/09,20,2.11412469,10.36323945,53.28571415
1401/11/09,21,2.26546139,15.23046843,64.79629644
1401/11/09,22,2.16055736,21.07171742,86.8095239
1401/11/09,23,2.56040038,19.31085865,83.55769221
1401/11/10,0,1.42846581,12.19146633,95.66666667
1401/11/10,1,1.5234604200000001,12.21590988,79.75925954
1401/11/10,2,1.18892037,21.03215877,70.74074046
1401/11/10,3,0.97662372,21.23379135,90.8779761
1401/11/10,4,0.45132731,7.80516875,93.0
1401/11/10,5,0.2475647,3.17615732,66.76190503
1401/11/10,6,0.34128647,3.28337922,30.42592589
1401/11/10,7,0.98789987,3.64312907,24.28571431
1401/11/10,8,1.8949631,5.37051475,23.09259256
1401/11/10,9,2.35954667,6.35846543,24.80952374
1401/11/10,10,2.24906239,6.03023843,36.83333333
1401/11/10,11,1.97877451,6.8438532,40.72222233
1401/11/10,12,0.84610087,10.40115627,74.58630943
1401/11/10,13,1.00222535,12.27535748,61.66666667
1401/11/10,14,0.78157272,13.10815605,84.4285717
1401/11/10,15,0.79520525,11.30175853,80.64814822
1401/11/10,16,0.86920726,10.187758089999999,60.10493819
1401/11/10,17,0.98894386,7.14935152,77.05555534
1401/11/10,18,1.03547094,6.4262981,71.76190503
1401/11/10,19,1.51720474,6.85801327,
1401/11/10,20,1.63164646,6.52233382,
1401/11/10,21,1.4398556,5.33406576,
1401/11/10,22,1.05604113,5.17484963,
1401/11/10,23,0.71635154,4.49911769,
1401/11/11,0,0.79582596,3.7740624,
1401/11/11,1,0.85634492,3.71724592,
1401/11/11,2,0.6714045,3.43618824,
1401/11/11,3,0.51249171,3.1847104,
1401/11/11,4,0.82102867,3.16760566,
1401/11/11,5,0.66070936,2.73330792,
1401/11/11,6,0.50448341,2.75664721,
1401/11/11,7,1.20884648,3.86082967,
1401/11/11,8,1.96478884,4.58978454,
1401/11/11,9,1.91836874,5.26388566,
1401/11/11,10,1.77083678,4.63013816,
1401/11/11,11,1.62036336,3.92644988,
1401/11/11,12,1.2017161,3.8052599799999998,
1401/11/11,13,1.52308518,3.97652203,
1401/11/11,14,1.59348533,4.2885215500000005,
1401/11/11,15,1.57502347,4.27832774,
1401/11/11,16,1.69272842,4.78564499,
1401/11/11,17,2.00312051,4.9189115,
1401/11/11,18,1.97640538,4.6177125,
1401/11/11,19,1.6810642900000001,4.3651636400000005,
1401/11/11,20,1.81610943,4.94131295,
1401/11/11,21,2.0940164,5.10268386,
1401/11/11,22,1.72574761,4.6425545,
1401/11/11,23,1.3539924,3.28129613,
1401/11/12,0,0.91154131,3.4959601,
1401/11/12,1,0.7883369,2.9388817400000002,
1401/11/12,2,0.67980368,2.67702281,
1401/11/12,3,0.89579663,3.00518058,
1401/11/12,4,1.0664714,3.07314571,
1401/11/12,5,1.01820313,3.27159772,
1401/11/12,6,1.72136483,4.35662983,
1401/11/12,7,1.9167876499999998,5.75403198,
1401/11/12,8,2.83443528,5.74918552,
1401/11/12,9,2.6529053400000002,6.91581496,
1401/11/12,10,1.5475449700000001,3.87692384,
1401/11/12,11,1.45456815,3.71055549,
1401/11/12,12,1.12818602,6.45577061,
1401/11/12,13,0.74476487,7.40445729,
1401/11/12,14,0.56279257,3.8975486200000002,
1401/11/12,15,0.59051707,4.5123208,
1401/11/12,16,0.5037036,4.6523993,
1401/11/12,17,0.7101832,3.89436801,
1401/11/12,18,0.81160471,3.40357127,
1401/11/12,19,0.91524729,2.98981526,
1401/11/12,20,1.09141828,2.88397918,
1401/11/12,21,1.56994049,3.48327225,
1401/11/12,22,1.48809392,3.68928081,
1401/11/12,23,2.61026524,7.08079843,
1401/11/13,0,2.01226466,6.62920189,
1401/11/13,1,1.56554845,5.22785298,
1401/11/13,2,0.9331746,4.44902106,
1401/11/13,3,1.15961239,4.2514651,
1401/11/13,4,1.09607185,3.99634745,
1401/11/13,5,1.4178668,6.40406458,
1401/11/13,6,0.96574403,5.91680592,
1401/11/13,7,0.8130542,4.3458475100000005,
1401/11/13,8,2.32226285,6.51636223,
1401/11/13,9,3.53835384,9.88104033,
1401/11/13,10,1.79655679,8.16960434,
1401/11/13,11,1.31788895,10.290217,
1401/11/13,12,1.07182966,12.99707826,
1401/11/13,13,0.66089284,8.39486257,
1401/11/13,14,0.56273268,3.9980150500000002,
1401/11/13,15,0.54130451,3.04804156,
1401/11/13,16,0.64949293,2.74575861,
1401/11/13,17,0.55371698,2.49778775,
1401/11/13,18,0.69319359,3.06434981,
1401/11/13,19,0.98081116,3.89460135,
1401/11/13,20,1.75640091,5.41260636,
1401/11/13,21,1.27077288,4.4498682800000005,
1401/11/13,22,1.17046769,4.85867415,
1401/11/13,23,0.9998627,4.37879848,
1401/11/14,0,0.72208391,3.7868918799999998,
1401/11/14,1,0.78324688,2.98036691,
1401/11/14,2,0.75795015,2.41037532,
1401/11/14,3,0.86530767,2.38412189,
1401/11/14,4,0.61119718,1.91644376,
1401/11/14,5,0.47722687,1.87895981,
1401/11/14,6,0.5542401,1.92674604,
1401/11/14,7,0.56131487,1.96008777,
1401/11/14,8,0.58753504,1.95908671,
1401/11/14,9,0.53428436,3.14747709,
1401/11/14,10,0.49913859,2.71522381,
1401/11/14,11,0.56759257,4.05085868,
1401/11/14,12,0.70131613,4.72252941,
1401/11/14,13,0.71414646,5.02258281,
1401/11/14,14,0.68506461,4.57438882,
1401/11/14,15,0.6418682,4.19538436,
1401/11/14,16,0.69299633,3.83600905,
1401/11/14,17,0.72800397,4.26275343,
1401/11/14,18,0.7579511,3.83619867,
1401/11/14,19,0.78380727,3.79313205,
1401/11/14,20,0.89964261,3.7912127399999997,
1401/11/14,21,1.10300398,4.31464016,
1401/11/14,22,1.2563012900000001,4.41717784,
1401/11/14,23,1.45405528,5.71614122,
1401/11/15,0,0.94971043,4.93994888,
1401/11/15,1,0.83572983,4.59821568,
1401/11/15,2,0.88336691,4.36156164,
1401/11/15,3,0.83083256,3.86465412,
1401/11/15,4,0.77461603,4.30257912,
1401/11/15,5,0.62245734,3.86285154,
1401/11/15,6,0.58836078,3.71636603,
1401/11/15,7,0.83240084,4.43128882,
1401/11/15,8,0.65653288,4.08606251,
1401/11/15,9,0.6525975,4.23995292,
1401/11/15,10,0.63943581,4.63466199,
1401/11/15,11,0.8593265,3.7093597799999998,
1401/11/15,12,0.63956266,3.24409139,
1401/11/15,13,0.57590068,2.42109579,
1401/11/15,14,0.63309167,2.28714399,
1401/11/15,15,0.88156165,2.71123133,
1401/11/15,16,1.0152558,2.90261728,
1401/11/15,17,1.08770501,5.13641659,
1401/11/15,18,1.80264245,10.12723947,
1401/11/15,19,1.9645524399999998,6.45076994,
1401/11/15,20,1.9894846,5.63661722,
1401/11/15,21,2.154321,6.77071667,
1401/11/15,22,1.7872378,6.59654971,
1401/11/15,23,1.43753255,4.26199528,
1401/11/16,0,1.37008937,3.72643407,
1401/11/16,1,1.2097167899999999,3.4132942,
1401/11/16,2,0.96687854,3.04793014,
1401/11/16,3,1.1122378,3.2422051,
1401/11/16,4,1.14148522,4.38305257,
1401/11/16,5,0.93357025,3.17053868,
1401/11/16,6,0.83018756,3.71778601,
1401/11/16,7,1.69772967,4.65861241,
1401/11/16,8,2.08733049,6.46226247,
1401/11/16,9,1.66236951,5.55059795,
1401/11/16,10,0.68981801,4.62659697,
1401/11/16,11,1.27128609,7.21447591,
1401/11/16,12,2.09990212,8.81863046,
1401/11/16,13,1.75762522,8.54294709,
1401/11/16,14,1.20209143,8.30363834,
1401/11/16,15,0.85479655,7.58312102,
1401/11/16,16,0.86085691,7.77684756,
1401/11/16,17,0.88345674,6.42822301,
1401/11/16,18,1.07967794,5.00330345,
1401/11/16,19,1.00012876,4.4019142,
1401/11/16,20,1.35911999,4.26516591,
1401/11/16,21,1.88164686,5.81040247,
1401/11/16,22,1.3373358,5.36002175,
1401/11/16,23,1.5449525,5.80653147,
1401/11/17,0,1.52260865,7.01994622,
1401/11/17,1,1.62018363,6.65088491,
1401/11/17,2,1.62289854,7.83713158,
1401/11/17,3,1.61929521,8.65894473,
1401/11/17,4,0.89655284,6.16433738,
1401/11/17,5,0.41534964,3.83341318,
1401/11/17,6,0.46635283,4.01641556,
1401/11/17,7,0.84368177,4.55693674,
1401/11/17,8,1.49921855,5.61040564,
1401/11/17,9,1.14101799,5.37403257,
1401/11/17,10,0.99653386,5.25328887,
1401/11/17,11,0.76704223,5.7043970999999996,
1401/11/17,12,,,
1401/11/17,13,1.16367515,8.66690779,
1401/11/17,14,0.92886578,6.7500629,
1401/11/17,15,0.98189343,6.17815018,
1401/11/17,16,1.29612377,6.71164695,
1401/11/17,17,1.27935552,6.11527272,
1401/11/17,18,1.91798025,7.78817165,
1401/11/17,19,1.65274809,8.21657348,
1401/11/17,20,2.40465693,9.69500399,
1401/11/17,21,2.30516862,9.39090586,
1401/11/17,22,0.9901787,7.702209,
1401/11/17,23,0.79437837,6.45675262,
1401/11/18,0,0.72257165,5.7464389,
1401/11/18,1,0.61463196,5.66874651,
1401/11/18,2,0.49154768,5.21599201,
1401/11/18,3,0.38119846,4.84157999,
1401/11/18,4,0.32358977,4.59294009,
1401/11/18,5,0.28976103,4.71985348,
1401/11/18,6,0.4372966,4.5982974,
1401/11/18,7,0.84326947,4.79540145,
1401/11/18,8,1.9533705000000001,7.04268364,
1401/11/18,9,1.19484295,6.39949282,
1401/11/18,10,0.73366644,5.79137651,
1401/11/18,11,0.99873628,6.33714894,
1401/11/18,12,0.63733009,5.87385673,
1401/11/18,13,0.67886217,5.92460732,
1401/11/18,14,0.65701982,6.1772127900000005,
1401/11/18,15,1.21626058,5.22161901,
1401/11/18,16,1.15732885,5.16901012,
1401/11/18,17,1.07601848,5.75675317,
1401/11/18,18,1.42094983,5.95015947,
1401/11/18,19,1.68494178,5.9638327,
1401/11/18,20,1.6371168200000001,5.73425265,
1401/11/18,21,1.8116687200000001,5.22167444,
1401/11/18,22,1.67594489,5.6190062,
1401/11/18,23,1.41932415,5.46118848,
1401/11/19,0,1.39341966,6.19973739,
1401/11/19,1,1.39157965,6.96061023,
1401/11/19,2,0.73407767,6.6292981300000005,
1401/11/19,3,0.44716902,3.87844296,
1401/11/19,4,0.33036194,3.55589273,
1401/11/19,5,0.38421713,3.23705103,
1401/11/19,6,0.51506981,3.07501713,
1401/11/19,7,0.83798124,3.30828846,
1401/11/19,8,0.94715549,4.27559425,
1401/11/19,9,1.20743236,5.06760156,
1401/11/19,10,1.04505748,5.57567088,
1401/11/19,11,0.7924699,6.4067682,
1401/11/19,12,0.62878909,7.19440059,
1401/11/19,13,0.57921559,6.39985931,
1401/11/19,14,0.64006162,4.7012751900000005,
1401/11/19,15,0.6656311,4.23400285,
1401/11/19,16,0.64911244,4.69940269,
1401/11/19,17,0.82156767,5.56091404,
1401/11/19,18,0.86717385,4.87707261,
1401/11/19,19,1.20060374,4.24063206,
1401/11/19,20,1.68157778,5.54950833,
1401/11/19,21,2.04914554,6.59956165,
1401/11/19,22,1.43253545,6.5566802,
1401/11/19,23,1.9791829600000002,7.95238944,
1401/11/20,0,1.54150674,7.66140417,
1401/11/20,1,1.106109,6.17811886,
1401/11/20,2,0.47135827,5.07741674,
1401/11/20,3,0.2283272,4.01172086,
1401/11/20,4,0.33546679,3.9363197100000002,
1401/11/20,5,0.20641438,3.98643716,
1401/11/20,6,0.23883297,3.66432071,
1401/11/20,7,0.53382015,4.00280092,
1401/11/20,8,0.77228725,5.02526605,
1401/11/20,9,0.83352269,5.57828506,
1401/11/20,10,0.76499151,4.46533227,
1401/11/20,11,0.81921423,3.5045658,
1401/11/20,12,1.6177141800000001,4.19032494,
1401/11/20,13,1.22331878,4.24888734,
1401/11/20,14,1.08779772,3.60010473,
1401/11/20,15,1.07873192,3.61321992,
1401/11/20,16,1.22320188,3.90827103,
1401/11/20,17,1.43999723,4.01055394,
1401/11/20,18,1.11719609,3.68725449,
1401/11/20,19,1.18844838,3.95354752,
1401/11/20,20,1.36520179,4.33094555,
1401/11/20,21,0.82168725,3.9612749000000003,
1401/11/20,22,0.88578882,3.53815367,
1401/11/20,23,1.27212119,3.9516776,
1401/11/21,0,1.5208400499999999,4.99477243,
1401/11/21,1,0.83796648,3.98365273,
1401/11/21,2,0.28778528,2.87913241,
1401/11/21,3,0.53309932,2.78809114,
1401/11/21,4,0.49006975,2.55637346,
1401/11/21,5,0.56370045,2.46556248,
1401/11/21,6,0.46498766,2.47286646,
1401/11/21,7,0.76878129,3.07703471,
1401/11/21,8,1.37332582,4.7531267,
1401/11/21,9,0.71542746,3.54761479,
1401/11/21,10,0.60831042,2.77564426,
1401/11/21,11,0.60834767,3.06826822,
1401/11/21,12,0.79440259,3.03951615,
1401/11/21,13,0.8688686,2.9718291,
1401/11/21,14,0.75410383,2.94846414,
1401/11/21,15,0.83526419,2.91199227,
1401/11/21,16,0.80683529,3.0150703,
1401/11/21,17,1.21854341,5.54899534,
1401/11/21,18,1.00616165,4.85826524,
1401/11/21,19,1.08891801,4.10691694,
1401/11/21,20,1.5145068799999999,4.5366057600000005,
1401/11/21,21,1.4101662400000001,4.22104637,
1401/11/21,22,1.25825616,3.96197043,
1401/11/21,23,1.17350257,3.66511407,
1401/11/22,0,0.99888985,3.66381637,
1401/11/22,1,0.94263625,3.53870179,
1401/11/22,2,0.77699677,3.17756903,
1401/11/22,3,0.68090719,3.03500098,
1401/11/22,4,0.6889592,3.20212046,
1401/11/22,5,0.65991809,3.09703984,
1401/11/22,6,0.70823128,3.41396437,
1401/11/22,7,1.20795851,4.59878967,
1401/11/22,8,1.2424354499999999,4.7480454,
1401/11/22,9,0.76591873,4.3514299,
1401/11/22,10,0.7324848,4.28831398,
1401/11/22,11,0.70546337,4.48657405,
1401/11/22,12,0.62053158,8.43957074,
1401/11/22,13,0.52092044,10.45614417,
1401/11/22,14,0.6181684,6.88674947,
1401/11/22,15,0.56367094,4.88018278,
1401/11/22,16,0.60258402,4.23710912,
1401/11/22,17,0.6705312,4.72701681,
1401/11/22,18,1.04806709,4.9051187,
1401/11/22,19,1.40266442,5.4150486,
1401/11/22,20,1.07880253,4.71299708,
1401/11/22,21,1.11012558,4.65793121,
1401/11/22,22,1.19874909,5.1681215,
1401/11/22,23,1.36730934,5.80353733,
1401/11/23,0,0.94948861,5.02859449,
1401/11/23,1,0.89199782,4.80997058,
1401/11/23,2,0.89877769,4.52028735,
1401/11/23,3,0.81671077,4.9174352500000005,
1401/11/23,4,0.5001774,4.46188466,
1401/11/23,5,0.53236951,4.19312185,
1401/11/23,6,0.76589749,4.08796483,
1401/11/23,7,1.13164404,4.2805741,
1401/11/23,8,1.17497217,4.49827294,
1401/11/23,9,1.29304511,4.49899864,
1401/11/23,10,1.23540349,4.75979666,
1401/11/23,11,1.18320756,4.38229072,
1401/11/23,12,1.00017855,3.92959106,
1401/11/23,13,1.17497123,3.9990018000000003,
1401/11/23,14,1.37133475,4.10393292,
1401/11/23,15,1.06406426,4.41719973,
1401/11/23,16,1.1546469400000001,4.53722489,
1401/11/23,17,1.5453235300000001,5.34091647,
1401/11/23,18,1.5287406799999999,5.31235091,
1401/11/23,19,1.8743325,5.55386535,
1401/11/23,20,2.05683343,7.01603866,
1401/11/23,21,1.77574875,7.74597804,
1401/11/23,22,1.53470251,5.2680095,
1401/11/23,23,1.27814394,4.61266514,
1401/11/24,0,1.53502943,4.87112339,
1401/11/24,1,1.22356544,4.39581199,
1401/11/24,2,0.7083776,3.73284866,
1401/11/24,3,0.88829294,3.43714744,
1401/11/24,4,0.60542919,3.31953043,
1401/11/24,5,0.48921455,3.11229674,
1401/11/24,6,0.78955963,3.53253611,
1401/11/24,7,2.07119515,5.37065001,
1401/11/24,8,2.00702849,6.55282907,
1401/11/24,9,2.28799281,7.10822852,
1401/11/24,10,2.50542847,7.06032586,
1401/11/24,11,2.18578217,6.17942615,
1401/11/24,12,1.90103846,6.24562311,
1401/11/24,13,1.44979069,5.81108753,
1401/11/24,14,1.6468402100000001,13.834767339999999,
1401/11/24,15,1.7927224800000001,21.66552019,
1401/11/24,16,1.84295855,20.52371422,
1401/11/24,17,1.71961806,22.49131441,
1401/11/24,18,1.94410419,17.81645091,
1401/11/24,19,2.23456738,13.29964646,
1401/11/24,20,3.65305163,14.11376015,
1401/11/24,21,3.49150948,14.80719042,
1401/11/24,22,3.4123517899999998,15.47700357,
1401/11/24,23,3.58615961,14.70843983,
1401/11/25,0,2.61538368,11.95729701,
1401/11/25,1,2.92987947,12.95053569,
1401/11/25,2,2.33559438,11.27504452,
1401/11/25,3,1.78011273,10.27811551,
1401/11/25,4,0.58921625,7.30214385,
1401/11/25,5,0.63204154,7.0235033,
1401/11/25,6,0.88339609,7.43102769,
1401/11/25,7,2.60845409,10.88389309,
1401/11/25,8,3.12892776,12.41137036,
1401/11/25,9,2.72943324,14.45301708,
1401/11/25,10,1.78738389,16.95685426,
1401/11/25,11,2.1799788700000002,18.82897774,
1401/11/25,12,2.3095007499999998,17.73893356,
1401/11/25,13,1.7701502599999999,13.28442399,
1401/11/25,14,1.11183402,11.85088476,
1401/11/25,15,1.10507468,11.62597283,
1401/11/25,16,1.42141415,10.99785582,
1401/11/25,17,0.97435168,8.27890821,
1401/11/25,18,1.18285483,7.43942249,
1401/11/25,19,1.13959166,6.36569953,
1401/11/25,20,1.17693089,5.8670382100000005,
1401/11/25,21,1.50970034,6.55115143,
1401/11/25,22,1.84973158,7.51780009,
1401/11/25,23,0.97082555,6.56659981,
1401/11/26,0,1.00303038,4.83824309,
1401/11/26,1,0.92867747,3.9856771,
1401/11/26,2,1.1038029599999999,3.7090203,
1401/11/26,3,1.27049834,3.97422425,
1401/11/26,4,1.40362098,3.6087429699999998,
1401/11/26,5,1.12404007,3.5265584199999997,
1401/11/26,6,1.44365272,3.8308455,
1401/11/26,7,1.88601075,5.13683776,
1401/11/26,8,2.28942736,6.17714902,
1401/11/26,9,2.84265906,6.92535599,
1401/11/26,10,2.87024175,5.9318465,
1401/11/26,11,2.44032133,5.58246382,
1401/11/26,12,2.0678866,6.43898157,
1401/11/26,13,1.4038302,5.30989631,
1401/11/26,14,1.3342768600000001,4.46370882,
1401/11/26,15,1.8924283,5.64808404,
1401/11/26,16,3.0098873,6.57165837,
1401/11/26,17,3.365756,7.49233794,
1401/11/26,18,2.49309303,7.7331672099999995,
1401/11/26,19,2.42212042,7.63609457,
1401/11/26,20,2.10244857,7.0787063,
1401/11/26,21,2.44244933,7.87535918,
1401/11/26,22,1.75778882,6.23431667,
1401/11/26,23,1.60260487,5.91386036,
1401/11/27,0,1.02456324,4.37885318,
1401/11/27,1,1.30284726,4.38572101,
1401/11/27,2,1.59058271,5.15017223,
1401/11/27,3,1.27652602,4.74978991,
1401/11/27,4,1.28001697,4.75163273,
1401/11/27,5,1.2333173099999999,5.07723971,
1401/11/27,6,1.3494886,5.03816954,
1401/11/27,7,2.12073818,6.72436897,
1401/11/27,8,3.41749724,8.75656819,
1401/11/27,9,1.76744955,7.37041565,
1401/11/27,10,1.06760861,5.64052761,
1401/11/27,11,,6.1781559,
1401/11/27,12,,9.07545177,
1401/11/27,13,,17.25741712,
1401/11/27,14,,11.97692577,
1401/11/27,15,,6.31032193,
1401/11/27,16,,6.20831935,
1401/11/27,17,,3.16153071,
1401/11/27,18,,6.69688827,
1401/11/27,19,,4.08433392,
1401/11/27,20,,3.4619237,
1401/11/27,21,,2.63762355,
1401/11/27,22,,2.41226349,
1401/11/27,23,,2.72866901,
1401/11/28,0,,2.49808735,
1401/11/28,1,,1.98534516,
1401/11/28,2,,2.47953335,
1401/11/28,3,,4.01626861,
1401/11/28,4,,3.20959584,
1401/11/28,5,,3.12059315,
1401/11/28,6,,3.41351767,
