date,time,co,so2,pm10
1401/05/24,3,2.15499478,6.39976666,69.6815478
1401/05/24,4,1.56935421,2.17007655,52.63793119
1401/05/24,5,1.5109759,1.805045,46.63218403
1401/05/24,6,1.64014086,1.75712886,57.82222207
1401/05/24,7,1.67423013,2.03031597,61.68390814
1401/05/24,8,2.39811581,3.48504674,71.26149432
1401/05/24,9,3.99622244,5.41012418,66.26436806
1401/05/24,10,4.26054726,6.06531521,84.36494255
1401/05/24,11,2.47988844,4.69444271,82.93333308
1401/05/24,12,0.93266496,2.79973098,82.84195391
1401/05/24,13,0.96050256,1.99969588,54.26190503
1401/05/24,14,0.75222335,4.07428046,52.36781597
1401/05/24,15,0.78108206,4.34728996,53.0
1401/05/24,16,0.55810421,7.65821803,52.15804609
1401/05/24,17,0.54209047,5.88857706,49.47413794
1401/05/24,18,0.51645886,5.99945867,51.52586206
1401/05/24,19,0.68374165,5.84843743,50.31609186
1401/05/24,20,0.88765967,5.52663108,50.84482765
1401/05/24,21,2.03885502,5.92273573,59.41954009
1401/05/24,22,5.11523918,8.02458437,70.29310354
1401/05/24,23,6.3307668,10.54755727,97.25862058
1401/05/25,0,3.94166241,9.66868885,85.9555556
1401/05/25,1,2.40530957,7.49150264,85.52586238
1401/05/25,2,1.60440291,5.99132574,63.26724116
1401/05/25,3,1.29635337,5.21296841,69.9416666
1401/05/25,4,1.11215479,3.07124392,64.42241351
1401/05/25,5,0.93775825,2.45488031,62.15517235
1401/05/25,6,0.87841016,3.08884728,54.42241383
1401/05/25,7,1.0042894,2.90933603,62.29310354
1401/05/25,8,2.04309876,3.78517324,69.89367803
1401/05/25,9,3.94372847,6.06861707,61.70689646
1401/05/25,10,4.01451945,5.93346516,75.15517235
1401/05/25,11,2.23810696,5.3371502,83.89367803
1401/05/25,12,1.32415697,3.46399381,68.94827588
1401/05/25,13,0.95631323,2.59576682,67.68390783
1401/05/25,14,0.85717778,3.92035643,62.93103472
1401/05/25,15,0.58844607,5.01331862,55.26436774
1401/05/25,16,0.49256846,7.00487622,54.84482765
1401/05/25,17,0.49915671,6.53398331,44.05459785
1401/05/25,18,0.57241381,6.37561524,46.22222233
1401/05/25,19,0.70290849,7.35013274,52.89367803
1401/05/25,20,0.8328064,7.03670609,48.10632197
1401/05/25,21,2.85599886,8.44948224,53.77777767
1401/05/25,22,5.77031453,11.15130289,72.68103441
1401/05/25,23,4.74740787,11.62691363,89.51724116
1401/05/26,0,3.23775003,10.345409,88.63218371
1401/05/26,1,2.66818362,8.51385717,66.87931061
1401/05/26,2,1.97653659,7.6530474,62.15804609
1401/05/26,3,2.77263325,8.01026551,64.53333346
1401/05/26,4,1.68138017,5.94327803,72.59999975
1401/05/26,5,1.27813966,4.37797368,71.47413762
1401/05/26,6,2.19959503,4.25024007,73.53448296
1401/05/26,7,1.45353877,5.77185682,66.42241351
1401/05/26,8,1.44010481,8.9407082,66.6896553
1401/05/26,9,2.91780127,11.21578391,72.89367803
1401/05/26,10,2.87625587,10.69452278,84.13793119
1401/05/26,11,1.90511328,11.64421217,86.0
1401/05/26,12,1.1427737,5.06129611,80.0888888
1401/05/26,13,0.95181302,2.87029614,61.25862058
1401/05/26,14,0.67105462,2.81755435,55.47413794
1401/05/26,15,0.7267533,3.25719096,53.3103447
1401/05/26,16,0.4849933,2.58263985,54.68390814
1401/05/26,17,0.7008419,2.37346919,56.6896553
1401/05/26,18,0.64303096,2.87896359,55.31609186
1401/05/26,19,0.69428773,2.30474786,60.0666666
1401/05/26,20,1.04164651,2.25742933,59.3103447
1401/05/26,21,1.87634761,3.05827681,62.37777774
1401/05/26,22,3.16973112,4.18013855,68.91379325
1401/05/26,23,3.51832493,4.05199808,78.41954041
1401/05/27,0,4.25990262,4.27727673,82.53448296
1401/05/27,1,2.41161447,4.62231477,83.0
1401/05/27,2,1.35360427,2.89623232,77.10416667
1401/05/27,3,0.76239913,1.73567286,53.1896553
1401/05/27,4,1.35401458,3.85141424,38.01724148
1401/05/27,5,1.55216464,4.6609201,72.32758617
1401/05/27,6,1.6572224800000002,4.62178226,69.71111107
1401/05/27,7,1.32126597,5.30863019,87.43103472
1401/05/27,8,1.1885639,5.19694503,63.21551704
1401/05/27,9,2.20171866,5.67654081,47.86206881
1401/05/27,10,2.60937403,6.8432012,66.20689646
1401/05/27,11,1.75583208,6.61082983,72.53448296
1401/05/27,12,1.45834382,10.63750776,78.06896528
1401/05/27,13,1.1668232,8.54903909,84.89367803
1401/05/27,14,0.71515833,8.62742635,86.84482765
1401/05/27,15,0.7238975,6.00782466,67.57777786
1401/05/27,16,0.59489237,5.77114081,61.46551736
1401/05/27,17,0.63807797,5.89006901,63.52586206
1401/05/27,18,0.71321382,5.5109973,59.77586206
1401/05/27,19,0.69425215,4.01426884,57.3103447
1401/05/27,20,0.94472751,3.70824442,54.46551736
1401/05/27,21,1.36720275,3.85635918,54.0
1401/05/27,22,2.35823121,4.9206473,56.53571415
1401/05/27,23,3.12306631,5.17009536,68.82758617
1401/05/28,0,4.08203952,6.41765765,76.9111112
1401/05/28,1,2.75900706,6.1638029,77.15517235
1401/05/28,2,0.96869278,4.62836115,66.89655177
1401/05/28,3,1.29291905,3.84924732,43.0444444
1401/05/28,4,1.26605208,3.66050933,41.53333346
1401/05/28,5,1.59641193,5.25211676,69.03448264
1401/05/28,6,1.98899608,6.17053668,75.6896553
1401/05/28,7,0.95187009,4.85214122,86.98809497
1401/05/28,8,1.06050087,3.73033917,49.29310354
1401/05/28,9,1.29150192,3.7262605,42.84444459
1401/05/28,10,1.01299465,3.49196446,49.75862058
1401/05/28,11,1.08647992,3.28497325,41.70689646
1401/05/28,12,1.06920956,3.74523274,45.91379325
1401/05/28,13,0.82085241,7.81490485,79.94827588
1401/05/28,14,0.70847969,3.78916146,66.56896528
1401/05/28,15,0.64042214,3.17461675,46.94827588
1401/05/28,16,0.49621081,3.73374687,43.15555541
1401/05/28,17,0.43379755,4.34590922,41.3103447
1401/05/28,18,0.49716811,3.96904471,39.31111113
1401/05/28,19,0.58364983,3.97620163,42.37931029
1401/05/28,20,0.69907145,3.62733795,41.3095239
1401/05/28,21,1.04589605,3.03200334,38.45689646
1401/05/28,22,1.51503828,4.30085425,38.84567897
1401/05/28,23,2.99977861,5.4059246,66.03448264
1401/05/29,0,3.19212073,6.2073559,67.62068939
1401/05/29,1,3.14097927,6.43112183,67.0
1401/05/29,2,2.1470155,5.40066898,72.06896528
1401/05/29,3,1.39910018,4.28517642,54.37096786
1401/05/29,4,0.90918225,3.65890938,40.86206881
1401/05/29,5,1.22812922,7.48095441,33.93103441
1401/05/29,6,1.69561054,7.02346035,40.62931029
1401/05/29,7,1.33691897,7.23472019,62.27586206
1401/05/29,8,1.20822381,6.1805524,49.94827588
1401/05/29,9,1.39052576,5.1585652,48.6896553
1401/05/29,10,2.04935183,6.04527624,55.75862058
1401/05/29,11,1.56354382,5.1644481,59.53448264
1401/05/29,12,1.3144666,5.42235204,60.0
1401/05/29,13,1.14745224,4.79837279,77.44514119
1401/05/29,14,0.762043135,4.416278691,71.40420239216667
1401/05/29,15,0.6253482235000001,3.6712284793,60.84815083215
1401/05/29,16,0.54053842105,3.4546088727899997,51.996231724311656
1401/05/29,17,0.49566547831499996,3.7262928558369994,47.37410105196016
1401/05/29,18,0.5251289594944999,3.8711156907510995,49.88716104758804
1401/05/29,19,0.60202695684835,3.9653541612253296,57.87870691787641
1401/05/29,20,0.833634547054505,4.2748579793675985,61.32947480496291
1401/05/29,21,1.4559825571163514,5.76344534481028,61.28205150132221
1401/05/29,22,1.8849902921349053,6.2511499964430834,67.65120297556332
1401/05/29,23,1.8821213806404717,6.412729707932924,69.00703015766899
1401/05/30,0,1.6512451231921417,6.461118703379877,98.65573529080069
1401/05/30,1,1.5538888849576424,6.647101181013962,118.47629879774021
1401/05/30,2,1.5320860624872927,6.907541977304189,123.4291985856554
1401/05/30,3,1.3817593747461876,6.446399360191256,127.93382749602995
1401/05/30,4,1.2043499024238562,7.133673795057376,122.33753093280896
1401/05/30,5,1.1355311327271569,7.5927212105172135,117.00879537184268
1401/05/30,6,1.173974733818147,7.172026106155164,105.48176411121946
1401/05/30,7,1.5045708971454441,7.202232428846548,96.9639376825325
1401/05/30,8,1.9996922451436334,7.246204007653963,93.39787851625974
1401/05/30,9,2.23444904354309,7.392410220296188,93.11614107221126
1401/05/30,10,2.051986158062927,7.2741830290888565,97.06326622466338
1401/05/30,11,1.392587090418878,6.512403765726657,97.63930952373235
1401/05/30,12,0.9769441631256633,5.547831352717997,88.67680954695302
1401/05/30,13,0.90708894,2.45608858,110.0
1401/05/30,14,0.88156016,4.67440003,77.60057449
1401/05/30,15,0.6538861,3.90593509,84.91954041
1401/05/30,16,0.65249157,4.40915263,51.06896528
1401/05/30,17,0.59612384,4.44299217,59.24137942
1401/05/30,18,0.81202911,4.3696313700000005,60.83908049
1401/05/30,19,0.81472207,3.76845205,58.41666667
1401/05/30,20,1.03500303,3.61429258,61.9511493
1401/05/30,21,2.03073165,3.41156985,63.0
1401/05/30,22,3.03749315,4.43614177,70.91666667
1401/05/30,23,4.08124107,6.792201,79.32183901
1401/05/31,0,3.74499027,7.59648649,91.34770139
1401/05/31,1,3.02214654,8.17560367,87.67816099
1401/05/31,2,2.01948938,6.10647643,79.66666667
1401/05/31,3,1.54814706,4.73283875,62.98563194
1401/05/31,4,0.8576654,2.62182543,61.375
1401/05/31,5,0.60098852,1.92221517,59.62931029
1401/05/31,6,1.37906686,3.39665654,48.70833333
1401/05/31,7,1.25220423,4.16842121,93.58620707
1401/05/31,8,1.76526994,4.991376,95.72701136
1401/05/31,9,2.47710655,4.71686502,81.03571447
1401/05/31,10,2.24208525,4.38625693,79.58045959
1401/05/31,11,2.15872896,4.16960019,83.17241351
1401/05/31,12,1.18337151,5.46192094,89.53160922
1401/05/31,13,1.06887288,9.24353564,104.45833333
1401/05/31,14,0.66722838,7.11195882,74.75
1401/05/31,15,0.67411805,6.31441847,63.625
1401/05/31,16,0.57897494,6.8746393900000005,59.82758617
1401/05/31,17,0.68009285,6.19576406,66.90229893
1401/05/31,18,0.88611151,5.88240091,70.59195391
1401/05/31,19,0.91975344,5.14029316,80.48275884
1401/05/31,20,1.1846053,4.65230652,79.03448296
1401/05/31,21,1.38936956,3.97969248,83.53160922
1401/05/31,22,3.04962803,5.58416907,82.62068939
1401/05/31,23,2.51151041,6.13836686,88.34482765
1401/06/01,0,1.56825369,6.26916989,79.70833333
1401/06/01,1,2.07502855,5.39098116,65.10344823
1401/06/01,2,1.6904723,4.9575001,60.41954009
1401/06/01,3,1.5876893399999998,4.7120444,52.05555566
1401/06/01,4,1.32491637,3.10041136,46.83908049
1401/06/01,5,1.43783984,3.53602475,47.58620675
1401/06/01,6,0.84578579,3.75667119,61.40773805
1401/06/01,7,0.74143112,5.22318467,65.79166667
1401/06/01,8,1.5672827,5.63525327,69.95833333
1401/06/01,9,2.48709635,6.34503289,78.125
1401/06/01,10,2.26220097,7.27828467,76.82758649
1401/06/01,11,1.45686697,9.06547773,80.74137942
1401/06/01,12,1.20456909,6.34478362,88.35714277
1401/06/01,13,1.12119257,4.34297554,102.64367803
1401/06/01,14,0.88258075,2.81410106,91.72413762
1401/06/01,15,0.67175239,2.27811029,90.3839283
1401/06/01,16,0.64732881,1.22714312,88.62068939
1401/06/01,17,0.56683158,0.75405902,96.72413762
1401/06/01,18,0.83729781,0.66832756,96.625
1401/06/01,19,0.6772373,1.35194094,99.9434522
1401/06/01,20,1.25375864,1.01326966,100.21551704
1401/06/01,21,1.33623812,1.27308302,92.90000025
1401/06/01,22,3.34713185,2.14231091,87.07758649
1401/06/01,23,3.74424756,3.80493653,96.23563194
1401/06/02,0,4.18752082,4.90469889,96.62962977
1401/06/02,1,2.24951444,5.07152539,204.48333359
1401/06/02,2,1.38177728,2.82106074,130.6815478
1401/06/02,3,1.35672334,2.3280529,84.9285717
1401/06/02,4,2.57524333,5.61656231,82.3660717
1401/06/02,5,1.49948138,7.85605705,123.00862058
1401/06/02,6,0.65045199,5.4384108,134.0
1401/06/02,7,0.57923784,3.85237501,92.33611107
1401/06/02,8,1.4533662,4.15535833,75.4899231
1401/06/02,9,1.81511786,4.92965766,85.17056555
1401/06/02,10,1.6153043500000002,4.97757971,85.56321843
1401/06/02,11,1.03602514,4.02256262,112.65804609
1401/06/02,12,0.90835968,4.65637608,96.52873548
1401/06/02,13,0.61723244,4.9510910500000005,118.13505745
1401/06/02,14,0.59271675,3.40374776,75.84444427
1401/06/02,15,0.50372235,4.29295443,69.22126452
1401/06/02,16,0.70543694,4.91276713,80.11111132
1401/06/02,17,0.64875147,5.66293339,84.91954041
1401/06/02,18,0.79736744,6.82152561,81.02222252
1401/06/02,19,0.8587913,7.84658412,81.875
1401/06/02,20,1.39752216,5.22600186,75.9798851
1401/06/02,21,2.76634269,5.34697767,75.43678157
1401/06/02,22,2.55065,5.59109847,94.16666667
1401/06/02,23,2.15481417,5.7847081,101.75555547
1401/06/03,0,2.17228093,6.12381939,90.85919571
1401/06/03,1,1.78453463,5.65924203,84.0444444
1401/06/03,2,1.61773575,4.29480159,85.87931061
1401/06/03,3,2.16893485,3.67528135,79.89942551
1401/06/03,4,1.65704394,5.6928608,75.59770139
1401/06/03,5,0.68023968,4.70053641,100.41666667
1401/06/03,6,0.76954361,3.18066414,71.7701149
1401/06/03,7,1.1223992,3.43000905,61.73850568
1401/06/03,8,2.02099612,4.93023686,49.62222226
1401/06/03,9,1.59238611,4.59123391,76.9798851
1401/06/03,10,1.59063058,3.77688372,76.11111132
1401/06/03,11,1.19346768,4.63457117,80.9396553
1401/06/03,12,1.00304047,9.28727643,78.0201149
1401/06/03,13,0.76759744,4.53812085,79.02298864
1401/06/03,14,0.62028774,3.57465521,79.89942551
1401/06/03,15,0.70284285,5.77944851,74.90804609
1401/06/03,16,0.62337765,5.4499015,71.0402298
1401/06/03,17,0.76666445,5.70171495,73.31111081
1401/06/03,18,0.7214907,5.51837524,86.89942551
1401/06/03,19,1.03797514,5.01799556,81.71111107
1401/06/03,20,1.49778432,4.23155727,69.22126452
1401/06/03,21,2.42693369,5.69589011,79.91954041
1401/06/03,22,3.27488995,6.75525033,76.04761887
1401/06/03,23,3.39932112,8.09813464,78.08045959
1401/06/04,0,2.71132714,8.25689936,81.85416667
1401/06/04,1,1.37243322,6.12594144,74.67816099
1401/06/04,2,1.83590157,5.14836645,59.0666666
1401/06/04,3,1.55697608,3.73755823,62.38218371
1401/06/04,4,1.35780292,3.57186482,80.44444466
1401/06/04,5,1.39938452,4.59622657,56.11494255
1401/06/04,6,1.5878337500000002,4.94942248,61.0603447
1401/06/04,7,1.12387067,4.01461687,64.0
1401/06/04,8,1.08935424,3.8814469,63.87931029
1401/06/04,9,1.57504387,4.25522878,58.59770139
1401/06/04,10,0.65141972,2.5915458,83.41666667
1401/06/04,11,0.75501781,2.44326875,55.20000013
1401/06/04,12,0.5931724,1.74158543,63.64285723
1401/06/04,13,0.5619679,5.38456676,48.9798851
1401/06/04,14,0.58389124,5.49799188,48.41379325
1401/06/04,15,0.62578657,7.09175253,63.77873548
1401/06/04,16,0.58177369,6.90294723,53.06896559
1401/06/04,17,0.54562575,6.64730589,56.0201149
1401/06/04,18,0.70912404,7.03447298,56.9111112
1401/06/04,19,0.89242194,7.0989997,53.13793119
1401/06/04,20,1.38411365,8.33103247,58.88888899
1401/06/04,21,2.40075282,5.8201108,54.3095239
1401/06/04,22,2.76680175,6.01430873,67.28160922
1401/06/04,23,3.47732643,7.18295074,81.15000025
1401/06/05,0,2.26060516,6.66200749,86.83908017
1401/06/05,1,3.52317661,8.00343231,79.26666641
1401/06/05,2,1.46978023,4.9366905800000005,90.24137942
1401/06/05,3,1.86462279,2.68346781,58.0444444
1401/06/05,4,1.35521546,2.08072446,59.79310354
1401/06/05,5,0.94178165,0.77189953,50.9777778
1401/06/05,6,1.1662219,1.86674238,50.18390814
1401/06/05,7,1.39644249,2.75586414,57.89942519
1401/06/05,8,2.54340765,3.3614282,53.15517235
1401/06/05,9,2.96376284,4.46008017,59.2011493
1401/06/05,10,1.57006242,1.59208838,68.64444415
1401/06/05,11,0.92381274,0.59995241,53.42857138
1401/06/05,12,0.95195511,4.439915707333332,70.77777799
1401/06/05,13,0.74165574,4.543840863866666,61.84482765
1401/06/05,14,0.70680476,3.5840926,55.9333334
1401/06/05,15,0.67603688,5.54727407,52.88888899
1401/06/05,16,0.65659931,6.36101623,48.04597696
1401/06/05,17,0.63568217,4.15131114,50.11111101
1401/06/05,18,0.7326616,3.38009067,54.95402304
1401/06/05,19,1.34955613,5.42421103,52.88888899
1401/06/05,20,1.84831135,3.65302173,48.11494255
1401/06/05,21,2.35694468,3.78721515,53.28160922
1401/06/05,22,2.86764415,3.90188988,67.18103472
1401/06/05,23,2.17124227,4.44570835,73.82222239
1401/06/06,0,2.15351881,5.30258137,66.25
1401/06/06,1,2.73560991,5.3435262,77.93103472
1401/06/06,2,2.21129017,5.2939955,74.84444427
1401/06/06,3,0.84059093,3.44555769,67.72413762
1401/06/06,4,1.03171862,3.09312634,55.86666679
1401/06/06,5,1.14227252,3.77655991,50.2988507
1401/06/06,6,0.88176161,3.8603155,62.66666667
1401/06/06,7,2.56387923,4.24949906,47.94827588
1401/06/06,8,1.80666647,5.05411828,46.18390814
1401/06/06,9,2.34808566,5.28004122,54.27586206
1401/06/06,10,1.81942374,5.57176729,66.2298851
1401/06/06,11,1.12400772,6.2762746,76.0
1401/06/06,12,0.86709315,3.49620362,75.51724116
1401/06/06,13,0.77924924,6.59889384,55.0444444
1401/06/06,14,0.61352452,5.18866237,56.88095252
1401/06/06,15,0.629094,2.27149094,51.90804609
1401/06/06,16,0.6235784,1.7269706500000002,48.0
1401/06/06,17,0.75285763,1.22737751,47.97701136
1401/06/06,18,0.76050002,1.17262066,47.0888888
1401/06/06,19,1.13136169,1.73378929,51.13793119
1401/06/06,20,2.09763312,2.35641528,57.25287342
1401/06/06,21,3.70445325,4.93957772,67.95402273
1401/06/06,22,3.48720171,4.82509661,66.20689646
1401/06/06,23,2.78861996,4.58307946,74.6896553
1401/06/07,0,2.09595358,4.14661199,63.29885038
1401/06/07,1,1.46767392,3.77033442,75.88888868
1401/06/07,2,0.99128687,3.41515205,70.86206881
1401/06/07,3,1.54521126,3.49509315,64.97777748
1401/06/07,4,1.08768276,3.55228657,63.44827588
1401/06/07,5,0.81176428,4.42926816,40.33333333
1401/06/07,6,1.55243677,4.09688155,54.93103441
1401/06/07,7,2.83958865,6.38043042,52.43678157
1401/06/07,8,3.75812672,6.60917981,71.15517235
1401/06/07,9,4.74393708,8.9899292,77.4597702
1401/06/07,10,1.98719847,7.26779917,97.0
1401/06/07,11,1.299850735,6.766987046999999,72.08333333
1401/06/07,12,0.9853163245,5.763591956099999,77.67816099
1401/06/07,13,0.621846,5.02343623,52.20000013
1401/06/07,14,0.66009782,5.70646548,46.24691359
1401/06/07,15,0.54388211,3.88155037,38.35555553
1401/06/07,16,0.53156685,3.24425552,48.49425284
1401/06/07,17,0.82599462,3.27587837,41.35555553
1401/06/07,18,0.7521497,2.20437998,41.95402304
1401/06/07,19,1.12974894,1.73895077,42.95061715
1401/06/07,20,1.8392185,1.82654125,43.95833333
1401/06/07,21,4.27396927,4.29896603,58.3103447
1401/06/07,22,4.517459,7.85569215,73.35344823
1401/06/07,23,2.9556817,6.42734599,86.40229861
1401/06/08,0,3.31350846,5.74045658,70.75555547
1401/06/08,1,1.55471606,3.91759634,71.90804609
1401/06/08,2,1.5541844299999998,3.42586495,54.79999987
1401/06/08,3,1.26445949,2.91981701,59.72413794
1401/06/08,4,1.0792189,2.5140806,61.90804609
1401/06/08,5,0.97591398,2.48953114,48.56321843
1401/06/08,6,1.08633073,3.0518839,51.81609186
1401/06/08,7,3.07167519,4.62799044,47.21551736
1401/06/08,8,4.32927648,7.86515141,64.17241383
1401/06/08,9,4.3079024,8.66831664,76.46666654
1401/06/08,10,2.69890631,4.7759099,79.86206881
1401/06/08,11,1.12068782,3.26135174,62.79999987
1401/06/08,12,1.0136837,2.52229039,59.13793119
1401/06/08,13,0.93731878,2.76963218,79.98850568
1401/06/08,14,0.79420825,3.59129254,74.28160922
1401/06/08,15,0.53066105,4.08909464,56.82758649
1401/06/08,16,0.56014556,3.0823519,48.34482765
1401/06/08,17,0.64273208,4.54674655,46.09195391
1401/06/08,18,0.69749161,2.88371652,44.0888888
1401/06/08,19,0.90926033,2.52221769,48.7701149
1401/06/08,20,1.79122029,3.29937063,54.73333327
1401/06/08,21,3.05535312,5.42353425,70.28888893
1401/06/08,22,6.8396785300000005,8.92157133,72.90804609
1401/06/08,23,4.10909373,7.8834645,101.79310354
1401/06/09,0,3.49895567,6.33007642,82.96551704
1401/06/09,1,3.23968003,4.92518512,76.26785723
1401/06/09,2,2.48853624,4.47814314,62.64367803
1401/06/09,3,2.23732759,4.85236816,62.0
1401/06/09,4,1.34493752,4.1260124,62.95402304
1401/06/09,5,1.00319797,4.29581998,54.39999994
1401/06/09,6,0.94044374,4.1291793,48.26666673
1401/06/09,7,1.95127937,5.91180114,54.67816099
1401/06/09,8,2.48178808,5.88770247,74.19540215
1401/06/09,9,3.45908892,7.54622022,107.43678157
1401/06/09,10,3.02537254,6.05831166,75.50862058
1401/06/09,11,1.6308731600000002,5.12379968,75.90804609
1401/06/09,12,1.06917865,4.50219321,68.35555585
1401/06/09,13,1.0114638,3.92977933,77.55555534
1401/06/09,14,0.79013526,3.57592742,72.26666641
1401/06/09,15,0.6583992,2.3946481,58.60344823
1401/06/09,16,0.49795661,4.20648354,44.64367803
1401/06/09,17,0.56220936,4.81828276,37.28160922
1401/06/09,18,0.60830788,4.25946637,37.0
1401/06/09,19,0.83967221,4.61928284,52.3103447
1401/06/09,20,1.18131973,6.98367802,53.0
1401/06/09,21,3.22362013,6.66038418,63.51111126
1401/06/09,22,4.92143832,7.54399562,73.55555534
1401/06/09,23,2.52758978,6.66323082,71.13333321
1401/06/10,0,2.90527683,7.34420053,78.65517235
1401/06/10,1,2.4188719,5.01105726,80.90804609
1401/06/10,2,1.92635268,4.29243672,69.51724116
1401/06/10,3,1.48050979,3.73905222,70.90804609
1401/06/10,4,1.11230621,3.48933339,73.86666679
1401/06/10,5,0.92227527,3.16690795,60.60344823
1401/06/10,6,0.66832466,3.35375565,45.64655177
1401/06/10,7,1.01270524,3.65427436,61.31790129
1401/06/10,8,1.55907186,4.80101085,59.13333321
1401/06/10,9,1.873036,5.35811456,72.43827184
1401/06/10,10,1.94242553,4.29224823,74.9111112
1401/06/10,11,1.2229612,3.43280812,69.25862058
1401/06/10,12,1.11475683,3.16045078,65.18390783
1401/06/10,13,0.98818241,2.91377864,70.74137942
1401/06/10,14,0.95624734,5.37343574,57.62222226
1401/06/10,15,0.73788646,6.30424647,42.66666667
1401/06/10,16,0.7246657,3.81160702,51.56896559
1401/06/10,17,0.67760096,3.58322453,50.0888888
1401/06/10,18,0.79441706,2.19053688,50.0
1401/06/10,19,0.88764913,2.18917521,52.86666679
1401/06/10,20,1.27335837,3.75068214,54.91025639
1401/06/10,21,2.87504967,4.85987528,63.58620675
1401/06/10,22,3.6127045,5.03575009,59.2011493
1401/06/10,23,3.87849226,5.88839817,79.09482765
1401/06/11,0,3.07876348,4.81627699,83.82222239
1401/06/11,1,2.00001532,3.26654774,78.25862058
1401/06/11,2,1.90921664,3.61689754,72.26666641
1401/06/11,3,1.46060973,4.42184424,70.08620707
1401/06/11,4,1.25864217,3.62536416,62.35555585
1401/06/11,5,1.13726867,3.62646214,57.20833333
1401/06/11,6,0.98092679,3.79169184,46.50574716
1401/06/11,7,1.6256274,4.32047731,51.73333327
1401/06/11,8,1.16063902,3.83787002,52.95689646
1401/06/11,9,1.37148451,3.75224694,57.77777767
1401/06/11,10,1.51240797,4.255593,59.91379325
1401/06/11,11,1.2005114,5.48960833,65.73333327
1401/06/11,12,1.00378958,5.25990097,71.74137942
1401/06/11,13,0.7900508,5.8562806,67.22222201
1401/06/11,14,0.65631427,5.3080009,52.625
1401/06/11,15,0.57987814,2.56599795,41.47413794
1401/06/11,16,0.68040206,2.43039418,52.51724148
1401/06/11,17,0.65147042,1.92057714,42.47413794
1401/06/11,18,0.67323895,2.48979312,51.55555566
1401/06/11,19,0.84842586,3.09426594,56.78448264
1401/06/11,20,1.29957366,3.385405,49.35555553
1401/06/11,21,2.27602477,4.74686253,68.13793119
1401/06/11,22,3.43186591,6.85098477,72.82222239
1401/06/11,23,7.02604119,11.28834724,82.58333333
1401/06/12,0,5.53408575,9.42792018,96.39655177
1401/06/12,1,4.9571954,10.25967598,84.58035723
1401/06/12,2,4.25389749,7.3107988,79.21551704
1401/06/12,3,1.64774005,2.26666321,61.75
1401/06/12,4,1.54182413,0.59981473,54.30172412
1401/06/12,5,1.13277683,0.55145577,48.24074078
1401/06/12,6,1.10987565,1.24831237,59.51724148
1401/06/12,7,1.38902622,2.4324813,64.79938285
1401/06/12,8,2.26288123,3.94445461,76.48275884
1401/06/12,9,3.66529322,4.07176379,76.04310354
1401/06/12,10,3.27984267,3.1179024,82.68888919
1401/06/12,11,2.78916954,3.42743937,94.48275884
1401/06/12,12,1.7931665799999998,1.83217971,99.78494644
1401/06/12,13,1.05878523,0.39428443,82.77586238
1401/06/12,14,0.93100607,3.3933204,60.94827588
1401/06/12,15,1.04641889,3.73139052,78.20833333
1401/06/12,16,0.99002218,1.75421063,85.69827588
1401/06/12,17,0.7221087,2.00246111,59.20689646
1401/06/12,18,0.77247028,1.38805646,67.56896559
1401/06/12,19,0.96483423,1.44026709,58.43010743
1401/06/12,20,1.3457353,1.64153067,69.48275852
1401/06/12,21,2.08663941,3.48343102,57.54166667
1401/06/12,22,4.12865327,6.77051405,64.65517235
1401/06/12,23,5.49871711,9.05105189,74.58333333
1401/06/13,0,6.76218669,10.43047603,75.95833333
1401/06/13,1,6.40576816,10.54999661,69.30172412
1401/06/13,2,4.85709643,9.50851059,77.59999975
1401/06/13,3,4.07485211,6.76080541,88.52586238
1401/06/13,4,2.86898148,4.66248961,71.77419345
1401/06/13,5,2.05862373,3.0258414,50.90517235
1401/06/13,6,2.09104355,5.31753677,48.08333333
1401/06/13,7,3.17621968,6.19000006,92.97413762
1401/06/13,8,3.64804627,7.49542948,85.43103472
1401/06/13,9,4.00367341,5.2653923,85.0
1401/06/13,10,3.10135052,3.12504492,79.25862058
1401/06/13,11,1.8434204,1.6863102,71.33333333
1401/06/13,12,1.19917004,5.24622047,71.95535723
1401/06/13,13,1.02730733,5.6923448830000005,70.08333333
1401/06/13,14,0.9092016,6.253164186275,85.33333333
1401/06/13,15,0.69189593,6.28299431,68.77586238
1401/06/13,16,0.75059206,7.2587467,62.24137942
1401/06/13,17,0.7336084,5.98225745,64.87068971
1401/06/13,18,0.85932694,5.26526713,51.58333333
1401/06/13,19,1.09606989,5.15006646,63.4396553
1401/06/13,20,1.17536386,5.36855451,66.875
1401/06/13,21,2.19891603,7.15364603,54.5603447
1401/06/13,22,2.98824143,9.44323003,49.20833333
1401/06/13,23,4.73115238,12.63094934,71.33333333
1401/06/14,0,3.8346068393749997,9.540797162125001,66.56260423225
1401/06/14,1,3.5085648394374997,8.7767194677625,75.07609951204998
1401/06/14,2,3.4430135419562498,8.681802171328748,86.98236935023998
1401/06/14,3,3.3556057760868745,8.189778683023624,88.868058198822
1401/06/14,4,3.067911764701062,8.257507682282085,87.6439332503966
1401/06/14,5,2.8712388671603186,7.901335013309625,85.73687083324397
1401/06/14,6,2.7963066560230954,7.667424565867887,87.91561836084819
1401/06/14,7,3.0958308400569283,8.053284685885366,89.24938218412944
1401/06/14,8,3.9529167576420785,9.23683650664061,88.11523806436382
