date,time,co,so2,pm10
1401/07/17,6,1.34428415,4.54161751,70.29611969
1401/07/17,7,1.87648879,4.6806544500000005,72.69861348
1401/07/17,8,1.52363293,4.70299043,77.42277209
1401/07/17,9,0.84643765,3.95859097,75.32143813
1401/07/17,10,1.17851739,3.74711229,49.52211698
1401/07/17,11,1.09030047,3.9355487,43.23233064
1401/07/17,12,0.8603351,4.20595926,48.40383116
1401/07/17,13,0.76000061,4.68146682,44.44366868
1401/07/17,14,0.97593821,8.7543141,57.74778175
1401/07/17,15,0.91645984,7.914089,70.2253259
1401/07/17,16,1.02337954,7.19706345,76.77888044
1401/07/17,17,0.98624004,7.00699929,74.26821264
1401/07/17,18,1.08981291,6.72229912,64.3374939
1401/07/17,19,1.52576106,7.97574544,67.86583869
1401/07/17,20,2.61348626,8.8151259,75.97244199
1401/07/17,21,2.93171398,6.7250971,75.42199643
1401/07/17,22,3.01873056,5.94940511,84.91821798
1401/07/17,23,3.83313845,6.82355742,99.49914996
1401/07/18,0,1.92851776,6.19524566,98.26665052
1401/07/18,1,2.01465704,5.99556935,91.18910154
1401/07/18,2,1.4265142,5.76116415,91.24621137
1401/07/18,3,1.36691332,5.57666719,79.01622264
1401/07/18,4,1.02027438,5.2330205,59.9271005
1401/07/18,5,0.88808434,4.88384906,58.40221723
1401/07/18,6,0.9923913,3.33037442,51.84084384
1401/07/18,7,1.7297508700000002,3.19932836,54.05055873
1401/07/18,8,1.88956743,3.51355294,62.03244082
1401/07/18,9,1.30498185,3.14400164,58.16178099
1401/07/18,10,1.29948978,9.42285206,46.84733518
1401/07/18,11,1.34282368,8.85551457,59.69821994
1401/07/18,12,1.19220236,6.13154328,61.05378342
1401/07/18,13,1.15887823,6.53690946,65.65732574
1401/07/18,14,0.92737267,10.48411727,71.4882164
1401/07/18,15,0.83610165,7.45402122,68.58577315
1401/07/18,16,0.70173558,3.09757165,80.50277837
1401/07/18,17,0.9184603,3.23508642,85.02066358
1401/07/18,18,1.27287589,3.91779277,86.60944748
1401/07/18,19,2.41187469,5.02421157,97.79133097
1401/07/18,20,3.27594695,6.18354615,103.14475441
1401/07/18,21,3.16122639,6.49530009,100.82414945
1401/07/18,22,3.08423653,7.02398854,101.3108544
1401/07/18,23,2.33947945,9.72609707,99.90277672
1401/07/19,0,2.03636558,10.26381262,101.03979301
1401/07/19,1,3.17954495,10.01286952,100.01466433
1401/07/19,2,2.1070102,9.1404283,103.96081988
1401/07/19,3,1.3867548,8.65625171,95.44526672
1401/07/19,4,1.05634044,7.84033887,85.674661
1401/07/19,5,0.70232479,6.60868704,70.09132894
1401/07/19,6,0.52980425,3.83361133,63.4511172
1401/07/19,7,1.17594364,3.39371359,52.02999496
1401/07/19,8,1.61986492,4.07538501,44.90711435
1401/07/19,9,1.62821616,4.74200364,61.38512198
1401/07/19,10,1.5069674,5.52702022,73.57556534
1401/07/19,11,1.08152334,10.32809842,70.38022359
1401/07/19,12,1.0012709,6.71185319,63.54333146
1401/07/19,13,0.65350297,4.31508819,88.69777679
1401/07/19,14,0.63611197,3.11337856,106.68200747
1401/07/19,15,0.5468134,2.57633346,91.40156937
1401/07/19,16,0.57859454,2.51399942,96.35110982
1401/07/19,17,0.89966719,2.6427661,83.04243724
1401/07/19,18,1.23069866,4.92977268,81.64911842
1401/07/19,19,2.92090792,6.36766696,96.19972102
1401/07/19,20,3.69534757,6.82581786,93.86054357
1401/07/19,21,3.4500527,7.60318915,95.09532547
1401/07/19,22,3.63877384,8.23019826,105.49977557
1401/07/19,23,2.65441595,7.6314524,104.67305056
1401/07/20,0,3.28355908,7.84178456,101.26805051
1401/07/20,1,4.45116107,9.43320735,91.40864944
1401/07/20,2,1.7164904,8.22521718,99.05910174
1401/07/20,3,1.32419493,7.21387935,80.90755463
1401/07/20,4,1.16487244,6.83129446,67.3500042
1401/07/20,5,1.1039961,6.29706029,65.40401109
1401/07/20,6,1.3847072,4.70721908,63.34467061
1401/07/20,7,1.97480771,4.10716671,56.65643946
1401/07/20,8,2.9598890300000003,5.78257998,67.10221163
1401/07/20,9,1.45123741,5.69743729,78.32488569
1401/07/20,10,1.04277488,5.04166416,73.81489627
1401/07/20,11,1.5357634999999998,5.10386233,64.71378485
1401/07/20,12,0.93614725,4.51469251,72.60889308
1401/07/20,13,0.82020932,5.7922339,71.24444834
1401/07/20,14,1.04802164,4.71295802,81.55955633
1401/07/20,15,1.20764316,5.5349408,80.61799622
1401/07/20,16,1.10156022,6.11576247,79.25933393
1401/07/20,17,0.94915209,5.00447834,81.69889641
1401/07/20,18,0.9593036,4.45181332,80.17722511
1401/07/20,19,1.25422413,5.00847658,81.69501686
1401/07/20,20,2.20010526,5.52569433,97.67624092
1401/07/20,21,3.05729065,5.6854711,94.72756259
1401/07/20,22,3.72684171,6.87605965,106.39378293
1401/07/20,23,2.53127913,6.54742408,103.97779083
1401/07/21,0,2.93157912,6.48994855,98.63600286
1401/07/21,1,3.20994637,7.11764753,108.00954946
1401/07/21,2,1.42589222,6.7365458,108.61510913
1401/07/21,3,1.43008545,6.60599001,98.70943578
1401/07/21,4,1.69431656,6.40449818,90.94377518
1401/07/21,5,1.26417048,5.90312231,79.74421374
1401/07/21,6,0.96551602,3.50953565,74.1999855
1401/07/21,7,1.03304603,2.67433822,75.15199407
1401/07/21,8,1.5075061,2.61395834,74.22977575
1401/07/21,9,0.90407093,2.48926532,63.56489436
1401/07/21,10,0.9937483,2.16727158,61.91289234
1401/07/21,11,0.8505005,1.77724669,61.27176857
1401/07/21,12,1.02592665,2.2243506,56.21452141
1401/07/21,13,0.89694947,3.60191915,59.90954749
1401/07/21,14,0.93367797,2.45780656,62.12511031
1401/07/21,15,1.13563302,2.04771541,73.49489148
1401/07/21,16,1.05329197,1.86592291,76.07666906
1401/07/21,17,0.95394566,2.5478706,69.43354797
1401/07/21,18,0.95064904,6.56207248,66.32598941
1401/07/21,19,1.86518527,6.98783259,72.01154391
1401/07/21,20,2.22553788,5.56701589,79.62621244
1401/07/21,21,2.0110931,4.90805352,94.84249496
1401/07/21,22,2.61773574,6.0076834,95.08500481
1401/07/21,23,3.13383037,6.21395278,85.47511101
1401/07/22,0,2.94253246,6.08047605,83.86600367
1401/07/22,1,2.37092749,5.76043117,86.81489309
1401/07/22,2,1.35790214,5.54828731,81.38577271
1401/07/22,3,0.88254767,5.24871918,70.41954613
1401/07/22,4,0.7659468,4.94370576,61.73422305
1401/07/22,5,0.52405391,4.38131332,61.90066624
1401/07/22,6,0.62646505,3.09355303,50.70666409
1401/07/22,7,0.72904958,2.56456737,44.64577929
1401/07/22,8,0.99330272,2.40939311,46.86844381
1401/07/22,9,0.68946605,1.93758373,49.72533798
1401/07/22,10,0.54944998,1.78879289,37.01222006
1401/07/22,11,0.62453312,2.42813995,40.81155141
1401/07/22,12,0.54680253,7.22298855,53.27088133
1401/07/22,13,0.57097883,2.79686234,61.11266136
1401/07/22,14,0.46020492,1.31137742,64.0784448
1401/07/22,15,0.34572773,1.0224425,60.47356256
1401/07/22,16,0.35214336,1.02436682,62.75351365
1401/07/22,17,0.43241841,0.8334791,62.44578362
1401/07/22,18,1.01125424,3.99619571,65.5073363
1401/07/22,19,1.62689487,4.79927222,62.32449404
1401/07/22,20,1.63184621,4.69891401,74.37977409
1401/07/22,21,2.40304475,5.17559222,70.81843694
1401/07/22,22,3.24743748,5.79159224,71.03550148
1401/07/22,23,3.67571622,6.73093597,83.55933062
1401/07/23,0,5.2207154,8.40527173,82.50979805
1401/07/23,1,5.44163752,9.72263018,80.07556597
1401/07/23,2,3.05722622,9.89155165,85.53000005
1401/07/23,3,1.64244079,9.72363106,86.99000549
1401/07/23,4,1.5619031,9.3312401,71.04332606
1401/07/23,5,1.36227281,8.91825247,76.08999761
1401/07/23,6,1.11272687,5.15516559,62.73022111
1401/07/23,7,1.47821596,4.15198892,67.60399183
1401/07/23,8,2.21030334,5.00100946,77.30288823
1401/07/23,9,1.33049257,5.05976431,75.22044373
1401/07/23,10,1.20288366,5.31896408,65.40395037
1401/07/23,11,1.21561859,5.37390769,65.76506297
1401/07/23,12,1.16574192,7.45824691,64.66478793
1401/07/23,13,0.87697064,11.02644293,70.12316831
1401/07/23,14,0.68988778,10.42469296,77.83605077
1401/07/23,15,0.70937632,8.39822284,76.17650159
1401/07/23,16,0.74982421,5.82855229,84.59022776
1401/07/23,17,1.15411567,6.85849317,87.13250224
1401/07/23,18,1.31025908,5.96370735,99.08799362
1401/07/23,19,1.69966201,9.81520398,103.44699923
1401/07/23,20,2.3863276,10.52696482,109.6424427
1401/07/23,21,2.9429275,7.07941862,124.63353475
1401/07/23,22,4.58294016,7.78478225,126.02730433
1401/07/23,23,3.78878919,7.60106436,128.98198255
1401/07/24,0,4.72418733,7.8788571,139.5626564
1401/07/24,1,3.41228795,8.55745554,140.14289729
1401/07/24,2,3.1907812,9.42614579,134.11500676
1401/07/24,3,1.78240843,8.40623164,132.70948792
1401/07/24,4,1.82097932,8.00988452,119.17847697
1401/07/24,5,1.40207233,8.10607191,112.39532534
1401/07/24,6,0.72066726,4.64255764,117.17178345
1401/07/24,7,1.05199247,3.74862166,101.2277743
1401/07/24,8,2.42364558,4.7490619800000005,106.19666354
1401/07/24,9,1.48189823,4.24111241,110.39711316
1401/07/24,10,1.35895817,3.85789339,103.08710925
1401/07/24,11,0.80945858,2.84805022,99.85551707
1401/07/24,12,0.59082125,2.27865662,79.54550171
1401/07/24,13,0.58679438,3.78219599,70.71250025
1401/07/24,14,0.75098733,3.77065126,78.43799718
1401/07/24,15,0.72337773,1.40991469,72.95899963
1401/07/24,16,0.86301069,1.13629712,69.62149493
1401/07/24,17,0.67806033,0.55051811,83.89777883
1401/07/24,18,1.2403496,3.6357669,81.20623398
1401/07/24,19,2.80644897,4.30275081,84.62551181
1401/07/24,20,2.76144071,4.75852724,82.22199885
1401/07/24,21,2.98053686,4.73264364,83.42977651
1401/07/24,22,3.25543733,5.47705261,69.18310134
1401/07/24,23,1.95549112,5.11625743,80.30848948
1401/07/25,0,1.32611901,4.71750748,77.3462429
1401/07/25,1,1.64194029,4.66678286,70.19049899
1401/07/25,2,1.49485323,4.40098488,71.31200218
1401/07/25,3,1.23929967,4.00085249,61.37644577
1401/07/25,4,0.97764535,3.93997143,63.3819952
1401/07/25,5,0.55480006,3.49951377,68.57250404
1401/07/25,6,0.67473399,2.93505067,57.01700465
1401/07/25,7,1.06236975,2.96578614,55.15200106
1401/07/25,8,1.61785243,3.20368379,56.12550799
1401/07/25,9,1.44194122,3.26752043,57.35500495
1401/07/25,10,1.00069567,2.93810314,66.35200055
1401/07/25,11,0.87203024,3.18999811,78.80623372
1401/07/25,12,1.03318162,3.23027529,76.46578217
1401/07/25,13,1.13123878,3.67384118,101.92488925
1401/07/25,14,1.00056454,3.67192614,137.52778244
1401/07/25,15,1.07853839,3.07718559,104.39600118
1401/07/25,16,1.04706009,3.19278727,93.68555768
1401/07/25,17,1.51970804,3.17669296,102.30499967
1401/07/25,18,1.09940209,3.57904166,96.31498718
1401/07/25,19,2.69645543,4.63571656,86.35133044
1401/07/25,20,3.86722207,5.68679082,92.46400261
1401/07/25,21,4.34027382,6.73161447,90.75087484
1401/07/25,22,3.37647442,7.2347312,102.01510811
1401/07/25,23,3.44491287,7.98344553,107.4193395
1401/07/26,0,3.42991241,8.3070761,91.62532107
1401/07/26,1,2.94141372,8.74637095,87.37311999
1401/07/26,2,1.6527820800000002,7.8040088,92.35050583
1401/07/26,3,0.95676112,8.06729794,86.48551623
1401/07/26,4,0.91446526,7.3517553,68.93251419
1401/07/26,5,0.60926627,6.70498554,62.91299725
1401/07/26,6,0.5525515,4.7586319,59.60249074
1401/07/26,7,0.65710531,3.50223277,46.34650389
1401/07/26,8,2.16069652,4.15780294,45.08299955
1401/07/26,9,2.62079539,4.34129943,58.94950072
1401/07/26,10,1.93943001,4.27282933,62.79376984
1401/07/26,11,1.45271273,4.5533249,64.22399807
1401/07/26,12,1.07888982,4.54182463,71.68847069
1401/07/26,13,0.9009412969999999,6.330547206375,88.43500392
1401/07/26,14,1.01939763,5.13180931,101.38667043
1401/07/26,15,1.04471927,5.84863635,88.04334768
1401/07/26,16,1.15366138,4.95659284,92.63616943
1401/07/26,17,1.25678578,4.58880762,104.74421692
1401/07/26,18,1.23678044,4.63016757,103.88128535
1401/07/26,19,1.56707993,5.83037877,103.1537749
1401/07/26,20,2.32404877,5.42660507,101.71160189
1401/07/26,21,3.46030821,6.2692831,90.66333516
1401/07/26,22,3.89185458,7.299987039999999,110.27333069
1401/07/26,23,3.21807867,7.19652295,127.28001149
1401/07/27,0,3.73586224,7.92391078,120.38002014
1401/07/27,1,2.5998138600000003,7.29680626,117.28990936
1401/07/27,2,2.25172692,6.93202774,118.23416265
1401/07/27,3,1.5746328200000002,8.16409783,109.46853383
1401/07/27,4,1.55993438,6.67321682,106.08571815
1401/07/27,5,1.42718457,6.03092142,99.1521759
1401/07/27,6,1.68179567,4.37689128,85.56332906
1401/07/27,7,1.80200806,3.47813378,94.34333038
1401/07/27,8,1.3768445,3.34823581,100.98668416
1401/07/27,9,1.58753385,3.50208211,93.32001495
1401/07/27,10,1.36473694,3.13929802,79.7035656
1401/07/27,11,1.34114042,3.18921189,86.56790288
1401/07/27,12,1.13124229,3.25068581,91.80412038
1401/07/27,13,0.94736921,6.08046877,100.08028475
1401/07/27,14,1.10239341,3.09088868,98.56682905
1401/07/27,15,0.97157579,1.84015655,87.30000814
1401/07/27,16,0.87186127,1.41744393,86.95668284
1401/07/27,17,0.97496008,1.99617295,98.38667806
1401/07/27,18,1.29233848,5.29086138,100.03092722
1401/07/27,19,1.65668587,6.47792661,105.61898867
1401/07/27,20,1.73229599,5.84488185,113.30648931
1401/07/27,21,1.84824084,5.60931671,102.51048851
1401/07/27,22,2.27117661,5.19246165,95.02450434
1401/07/27,23,1.99218794,4.71529428,99.38851166
1401/07/28,0,1.8795768,4.62140763,98.69300397
1401/07/28,1,1.9037717,4.5842067,94.11400986
1401/07/28,2,2.25002187,4.90034682,87.51851145
1401/07/28,3,1.29165605,3.73513744,94.23000526
1401/07/28,4,1.37209892,3.7286732,78.686505
1401/07/28,5,0.99847788,3.4850567,61.82289982
1401/07/28,6,0.79938527,2.94797405,61.32200559
1401/07/28,7,1.03462007,2.7368721000000003,71.84249814
1401/07/28,8,1.57503211,3.3209785,74.32749049
1401/07/28,9,1.28116697,3.69417139,68.7170016
1401/07/28,10,1.57428854,4.59307659,65.44800218
1401/07/28,11,1.57835776,3.84863865,83.68448639
1401/07/28,12,1.28812732,3.82290987,95.17098681
1401/07/28,13,1.11959435,7.43012746,116.60699018
1401/07/28,14,1.00641981,10.63710149,117.54901187
1401/07/28,15,0.86138929,8.40819494,118.29952558
1401/07/28,16,1.0414133,6.19424895,108.51201439
1401/07/28,17,1.07247995,4.72025796,106.27450116
1401/07/28,18,1.27216607,4.04165751,96.43748919
1401/07/28,19,1.72415567,4.67083502,106.50649071
1401/07/28,20,2.07397997,4.77627305,107.20533943
1401/07/28,21,2.42758222,4.85109901,106.81098111
1401/07/28,22,2.28205388,5.23486098,112.7034982
1401/07/28,23,2.55137859,5.31784908,121.26401774
1401/07/29,0,3.27010411,6.49061779,115.32578214
1401/07/29,1,3.22372599,7.22873028,116.59797541
1401/07/29,2,3.37932624,7.33608433,116.24748675
1401/07/29,3,2.74449982,7.50209204,109.90100924
1401/07/29,4,2.07084444,7.43031371,104.26535161
1401/07/29,5,1.69571575,7.57224341,98.39467049
1401/07/29,6,1.20537158,4.49326682,92.56707954
1401/07/29,7,1.31707166,3.75676503,97.49200312
1401/07/29,8,1.66723533,3.55810799,102.76599439
1401/07/29,9,1.4320386,3.88002072,95.60351054
1401/07/29,10,0.67480428,5.02049057,89.58701261
1401/07/29,11,0.88538675,4.60027764,77.0865097
1401/07/29,12,1.08691226,4.02438941,87.08899816
1401/07/29,13,0.90948431,8.31987242,96.42643356
1401/07/29,14,0.75124573,7.11329257,90.27065659
1401/07/29,15,0.99252033,11.55113832,85.94728851
1401/07/29,16,0.80784955,9.24253424,88.21399434
1401/07/29,17,0.76292847,8.66985126,88.98501269
1401/07/29,18,1.39451172,12.13670583,91.95851072
1401/07/29,19,2.49226579,12.51060351,83.32350731
1401/07/29,20,2.56393047,9.29299903,92.90700849
1401/07/29,21,3.15955273,8.16273912,98.17100525
1401/07/29,22,3.11057675,7.30619983,108.93823687
1401/07/29,23,2.71720864,7.56538141,116.53201803
1401/07/30,0,2.28936168,7.93412117,109.96150462
1401/07/30,1,3.06979334,8.50627343,104.48700396
1401/07/30,2,2.73340956,8.83232836,102.97801463
1401/07/30,3,2.04708391,8.60895499,92.90549342
1401/07/30,4,1.4242844,8.2027353,91.00848707
1401/07/30,5,0.863075,8.12456612,80.72199949
1401/07/30,6,1.07941629,5.65023247,75.59244728
1401/07/30,7,1.37982425,5.29190238,70.65512276
1401/07/30,8,1.97934904,5.64614669,70.10750071
1401/07/30,9,1.4838893,5.46638433,73.29999669
1401/07/30,10,1.7193889,5.83054022,71.59700902
1401/07/30,11,1.45937554,6.55075681,75.15156301
1401/07/30,12,0.76934201,7.96457525,98.88666026
1401/07/30,13,0.5334759,7.31453085,131.81349309
1401/07/30,14,0.55534132,5.6999101,125.98150063
1401/07/30,15,0.46067694,3.95192879,127.49449857
1401/07/30,16,0.51459599,3.05172362,135.15401332
1401/07/30,17,0.48686873,1.65320375,127.80099614
1401/07/30,18,0.76766234,2.57107384,99.15648905
1401/07/30,19,0.89947654,2.70729429,70.61250369
1401/07/30,20,0.93223948,2.57995331,56.67956066
1401/07/30,21,1.3614869,2.91621341,51.00899792
1401/07/30,22,0.73964773,2.61717325,47.88500595
1401/07/30,23,0.68850944,3.20872351,48.58749962
1401/08/01,0,2.40164215,4.62926346,53.95299657
1401/08/01,1,2.25706486,4.67275345,60.45400683
1401/08/01,2,3.10716317,4.9927756,73.09149742
1401/08/01,3,2.94759963,5.11796733,81.64949036
1401/08/01,4,2.09311618,5.16646632,78.688996
1401/08/01,5,1.57830606,5.31364532,72.99350993
1401/08/01,6,0.93082819,4.04124427,67.39800707
1401/08/01,7,1.26917554,4.22158853,52.89022923
1401/08/01,8,1.77891763,4.92393299,65.16479778
1401/08/01,9,1.88218429,5.11937296,76.3619957
1401/08/01,10,1.47922086,5.4996328,87.36799367
1401/08/01,11,1.32102291,5.2864809,85.72349103
1401/08/01,12,1.45089625,5.6070131100000005,77.76450729
1401/08/01,13,1.68851833,8.40858364,81.63750394
1401/08/01,14,1.27497197,7.60975873,105.17550913
1401/08/01,15,1.0021434,6.3181051,119.67900149
1401/08/01,16,1.43932328,6.51561725,117.20448685
1401/08/01,17,1.1636558,5.16870332,107.47801208
1401/08/01,18,2.28104514,3.67606846,104.42099953
1401/08/01,19,4.6280370600000005,5.11438684,91.95110003
1401/08/01,20,4.09524333,5.97636286,65.06349627
1401/08/01,21,3.18162453,6.36583185,55.74049664
1401/08/01,22,3.65303326,7.25111548,56.04600716
1401/08/01,23,2.5576783,7.26170031,64.91349729
1401/08/02,0,3.20538928,7.77503077,75.72603416
1401/08/02,1,3.62516896,8.36792262,80.10349464
1401/08/02,2,2.8593111,8.34794323,90.37299601
1401/08/02,3,1.31907416,7.75417141,91.18949127
1401/08/02,4,1.13204798,7.2343506,89.77949333
1401/08/02,5,0.90307026,6.55748339,81.29699707
1401/08/02,6,0.95890315,3.7132437,73.67949295
1401/08/02,7,1.78677499,3.0489616,76.38250033
1401/08/02,8,2.60481031,3.44008627,87.78199641
1401/08/02,9,0.74059196,3.11125302,82.70300802
1401/08/02,10,0.85179329,3.00220825,78.26299667
1401/08/02,11,1.37372196,5.35766824,86.51199087
1401/08/02,12,1.13136098,5.8416181,95.57599894
1401/08/02,13,0.84004959,3.28225366,109.25050545
1401/08/02,14,0.55146229,2.52394125,117.06449127
1401/08/02,15,0.43912593,1.4030815,94.9695015
1401/08/02,16,0.46499179,0.79733818,76.52450562
1401/08/02,17,0.49971179,0.8376273,71.60150973
1401/08/02,18,0.92208107,4.03955041,67.63400332
1401/08/02,19,0.95053068,3.32495866,77.16699409
1401/08/02,20,0.93009878,3.01569539,83.79701106
1401/08/02,21,0.75178145,2.93453228,76.89301046
1401/08/02,22,0.61531257,2.2152802,87.52650388
1401/08/02,23,0.62107101,1.54854737,103.54351552
1401/08/03,0,0.5841494,1.28191745,72.27143987
1401/08/03,1,0.54778435,0.92960204,60.22798761
1401/08/03,2,0.48253869,0.72771557,48.68399429
1401/08/03,3,0.49961008,0.6038193,41.11799685
1401/08/03,4,0.50932981,0.2455936,42.25399431
1401/08/03,5,0.53819832,2.4442966616249997,30.7134978
1401/08/03,6,0.4781886,2.32705021,42.36994489
1401/08/03,7,0.47104053,2.22162439,51.25200017
1401/08/03,8,0.53446966,2.19576653,51.57449277
1401/08/03,9,0.55835697,2.53250055,43.64899826
1401/08/03,10,0.40365405,3.42297786,53.31949361
1401/08/03,11,0.5792252,4.14179466,62.11999925
1401/08/03,12,0.59608397,5.33837438,54.07700348
1401/08/03,13,0.58605078,5.25814231,56.10399278
1401/08/03,14,0.69488092,4.84668183,59.24500275
1401/08/03,15,0.73292592,4.41128079,55.09000206
1401/08/03,16,0.62462574,4.1260105,58.92199739
1401/08/03,17,0.69693923,3.78174571,56.430336
1401/08/03,18,1.36783923,3.9452318,42.64699427
1401/08/03,19,2.40126662,5.1396899,30.18549776
1401/08/03,20,3.56265259,7.03719107,39.74249522
1401/08/03,21,3.96758173,8.6985201,65.80122534
1401/08/03,22,3.60034764,9.45177142,91.60990079
1401/08/03,23,3.81981705,10.25100597,89.8764979
1401/08/04,0,2.98405071,10.13782763,93.6609993
1401/08/04,1,2.37640301,10.17076556,78.80900192
1401/08/04,2,1.28664958,11.51200541,79.37249947
1401/08/04,3,1.19351609,11.4710447,78.35796293
1401/08/04,4,1.1790452,9.99321906,84.10921478
1401/08/04,5,1.21721329,8.68291489,77.56350581
1401/08/04,6,0.90955317,4.47317475,74.76850255
1401/08/04,7,1.19524408,3.11679794,69.51649857
1401/08/04,8,1.00721577,2.6197243500000003,61.4895064
1401/08/04,9,1.43651663,2.67448827,47.49649779
1401/08/04,10,0.80575088,2.18651354,52.19665655
1401/08/04,11,0.80337215,2.23271702,63.98509534
1401/08/04,12,0.83762818,1.98262763,47.77199332
1401/08/04,13,0.88257367,3.61541342,32.8239975
1401/08/04,14,0.97763157,8.61681867,42.73299694
1401/08/04,15,1.01106441,6.3386637,53.05699571
1401/08/04,16,1.00719122,3.85805809,61.69844309
1401/08/04,17,1.02965881,3.06868619,66.37111282
1401/08/04,18,1.22424068,4.02312012,70.63800621
1401/08/04,19,1.76594715,4.91694073,81.81200536
1401/08/04,20,1.976457,7.03472459,90.16851044
1401/08/04,21,2.39707532,8.17737782,94.56078211
1401/08/04,22,2.63841222,7.55319683,99.383454
1401/08/04,23,3.08957062,7.93782206,96.75889142
1401/08/05,0,2.76960528,8.10216641,96.37299728
1401/08/05,1,1.7065255,13.11746915,99.75698853
1401/08/05,2,1.35292551,10.62764637,98.28999265
1401/08/05,3,1.95317146,11.19742155,90.1525046
1401/08/05,4,2.20618977,12.00978859,84.50399907
1401/08/05,5,1.6475597400000002,7.54274019,76.20744451
1401/08/05,6,1.54825618,5.62075011,69.01767031
1401/08/05,7,1.73370779,4.79123278,70.9889876
1401/08/05,8,1.25586887,4.39886131,73.81699626
1401/08/05,9,0.80816272,3.50769399,68.12849935
1401/08/05,10,1.05267174,5.67594441,54.70521863
1401/08/05,11,1.23068719,8.43978453,47.71177546
1401/08/05,12,1.136837,5.17197375,52.57299391
1401/08/05,13,1.14447286,4.84810261,68.94466337
1401/08/05,14,1.18585945,4.7987427700000005,74.39855194
1401/08/05,15,1.02592975,3.91114181,83.68244616
1401/08/05,16,1.11734038,3.88313494,85.711984
1401/08/05,17,1.49040323,3.90221181,76.62310791
1401/08/05,18,1.35348347,4.65506464,89.65850321
1401/08/05,19,1.7969522,5.36663695,101.88650131
1401/08/05,20,2.24132639,6.13665851,109.96601995
1401/08/05,21,2.61170599,9.81278038,105.81902313
1401/08/05,22,2.18162392,8.5072093,102.02301153
1401/08/05,23,3.06711012,8.07451582,99.08111382
1401/08/06,0,2.17791206,9.40494458,99.55199623
1401/08/06,1,2.42115038,9.72528227,89.39348984
1401/08/06,2,2.70448452,9.72837615,93.40200361
1401/08/06,3,2.23893708,9.18389392,89.89978282
1401/08/06,4,1.35521928,8.84661229,96.11243693
1401/08/06,5,2.22239514,8.62752573,103.98887062
1401/08/06,6,1.7428865,5.7624407600000005,91.00549571
1401/08/06,7,2.01539003,5.30773846,80.98048973
1401/08/06,8,1.73809803,5.26377245,87.80599022
1401/08/06,9,2.18096543,5.15619115,79.12700017
1401/08/06,10,1.28601581,5.43522509,78.0245018
1401/08/06,11,0.33054166,5.49513805,70.62733714
1401/08/06,12,0.19731244,3.81657279,63.74054972
1401/08/06,13,0.3802159,3.0203234,55.65178045
1401/08/06,14,0.65734448,2.65248766,67.29344177
1401/08/06,15,0.43146365,2.46334374,67.51567268
1401/08/06,16,0.52888062,3.11113075,65.80789312
1401/08/06,17,0.58679925,3.06372792,62.23476919
1401/08/06,18,0.90710901,6.10372141,64.26643499
1401/08/06,19,1.63960194,7.40075664,79.04499817
1401/08/06,20,1.57110696,7.71661663,81.24032911
1401/08/06,21,1.90735075,7.30762064,86.32788022
1401/08/06,22,1.89920166,8.41921504,94.90349261
1401/08/06,23,2.50783176,9.66824524,104.29049492
1401/08/07,0,2.11997052,9.01021826,91.38855998
1401/08/07,1,1.95896456,6.24059916,79.72032738
1401/08/07,2,1.73813066,5.54287497,68.69534302
1401/08/07,3,1.74337448,5.51721724,70.16044299
1401/08/07,4,0.98388192,5.08690627,65.71399752
1401/08/07,5,0.80204813,4.57672751,49.2670037
1401/08/07,6,0.95522446,3.57346622,43.77599589
1401/08/07,7,2.05348978,3.72436225,48.27033583
1401/08/07,8,1.32778456,3.98689838,53.75977294
1401/08/07,9,2.06628543,5.84922345,63.79799716
1401/08/07,10,1.00324904,8.3425043,56.8915081
1401/08/07,11,0.83872923,4.91253042,47.56049665
1401/08/07,12,0.66649878,6.87764641,48.81349246
1401/08/07,13,0.6671296,5.66773657,45.57650057
1401/08/07,14,0.85228935,4.7894239,52.84300582
1401/08/07,15,0.89234638,4.85683695,65.10355155
1401/08/07,16,1.00121949,5.85188834,69.90644455
1401/08/07,17,0.84679986,6.45396209,69.24531841
1401/08/07,18,0.91701383,6.32177651,80.92321078
1401/08/07,19,1.69412742,7.1661276,68.88099798
1401/08/07,20,1.7206526800000002,6.99399964,73.03699684
1401/08/07,21,2.70024223,7.3360014,82.62650235
1401/08/07,22,4.24203686,8.76008185,95.57300504
1401/08/07,23,4.20127151,9.40136774,105.88297971
1401/08/08,0,3.81465856,10.37803849,119.68467204
1401/08/08,1,2.16722379,10.53722564,121.34288661
1401/08/08,2,2.19096498,10.23224974,110.6763382
1401/08/08,3,1.74066264,10.03376667,99.28689702
1401/08/08,4,1.30569391,9.17282971,98.42710749
1401/08/08,5,1.08236888,8.70795941,88.05823072
1401/08/08,6,0.89187621,5.07065159,77.79349836
1401/08/08,7,1.86869889,4.13925785,83.97449048
1401/08/08,8,2.54767506,4.68723071,86.85099538
1401/08/08,9,2.86557299,6.1703004,84.29200745
1401/08/08,10,1.7324945,6.54796183,86.09478823
1401/08/08,11,1.51571914,6.33244002,81.18699392
1401/08/08,12,1.18984976,5.7417275100000005,75.47345606
1401/08/08,13,1.25466194,4.83673243,90.29444949
1401/08/08,14,1.12050553,4.43962701,84.63733419
1401/08/08,15,1.1517557,6.42078225,78.83249601
1401/08/08,16,1.22120297,8.10518833,92.72999382
1401/08/08,17,1.28020097,8.69017144,92.021499
