date,time,co,so2,pm10
1400/04/03,14,0.13683658,5.2462457,59.05937513
1400/04/03,15,0.592909532,3.70241692,70.14285723
1400/04/03,16,0.6172785456,3.81414109,65.3214283
1400/04/03,17,0.59878160068,3.47634121,58.13461526
1400/04/03,18,0.6331321322039999,3.17067373,54.08928585
1400/04/03,19,0.20055879,4.03771712,48.22222233
1400/04/03,20,0.31699941,5.61815755,53.77291679
1400/04/03,21,1.13096972,4.46931072,60.84444459
1400/04/03,22,4.18361771,6.86362847,67.85416667
1400/04/03,23,6.29964228,11.63415861,79.60555522
1400/04/04,0,7.61521256,12.18885541,103.95833333
1400/04/04,1,4.97190622,9.62101595,128.66071447
1400/04/04,2,4.08647031,8.34318801,112.08689435
1400/04/04,3,2.86441901,6.89735945,108.91666667
1400/04/04,4,1.56001958,5.67855926,94.95000013
1400/04/04,5,1.38374689,6.32114851,83.46666654
1400/04/04,6,1.92596873,7.16676203,93.57107862
1400/04/04,7,2.20549651,8.79635588,95.91071447
1400/04/04,8,2.41353041,8.08088903,88.3809522
1400/04/04,9,1.95273609,6.72734232,96.8
1400/04/04,10,0.39807917,6.7984552,131.4795138
1400/04/04,11,0.21124324,7.19936693,90.71111107
1400/04/04,12,0.4920384349999999,4.40315075,80.28571472
1400/04/04,13,0.5680959465,3.01527188,68.58928553
1400/04/04,14,0.5604433379499999,3.09128197,57.58928553
1400/04/04,15,0.532389917385,3.19781442,69.30357138
1400/04/04,16,0.47710724321549997,2.9989689,67.16071447
1400/04/04,17,0.46471380996464995,2.69808888,66.0535717
1400/04/04,18,0.45247236998939494,2.82984159,76.41071447
1400/04/04,19,0.5069320569968185,3.17037229,67.53571447
1400/04/04,20,0.23819261,4.16917189,53.75
1400/04/04,21,0.81755515,5.59248261,62.46428585
1400/04/04,22,2.137011,4.29792472,80.98214277
1400/04/04,23,4.09729594,7.75619769,86.73214277
1400/04/05,0,2.20599024,5.50747355,130.53571447
1400/04/05,1,2.72277712,6.13398425,95.14285723
1400/04/05,2,3.11152613,6.92428621,93.9464283
1400/04/05,3,1.62406528,7.53160556,88.3214283
1400/04/05,4,1.19892477,8.53478046,80.4285717
1400/04/05,5,1.43371539,7.41048626,85.6785717
1400/04/05,6,1.134556,10.13056926,85.0535717
1400/04/05,7,3.96903026,12.01561801,95.57222239
1400/04/05,8,6.0675503,11.08868273,103.73333359
1400/04/05,9,3.06120193,8.20559025,95.83076935
1400/04/05,10,0.56334449,4.68069994,68.19074059
1400/04/05,11,0.50336234,4.24063843,58.52291679
1400/04/05,12,0.39551509,4.87758958,83.18864441
1400/04/05,13,0.50033745,5.46296225,80.0
1400/04/05,14,0.39538161,5.84616244,62.10833359
1400/04/05,15,0.39653333,4.29276905,79.9285717
1400/04/05,16,0.36569401,3.77563892,75.3214283
1400/04/05,17,0.40834601,3.87233675,71.21428553
1400/04/05,18,0.4293303,4.57766281,74.78571447
1400/04/05,19,0.47858716,6.19372896,76.91666667
1400/04/05,20,0.60819302,6.81528842,77.03125
1400/04/05,21,1.43281694,3.5844603,79.8388888
1400/04/05,22,2.00580481,4.37004852,78.0483195
1400/04/05,23,2.27902862,5.95400465,74.36601321
1400/04/06,0,3.28720921,7.3807828,99.45833333
1400/04/06,1,3.26005054,6.35324919,145.4285717
1400/04/06,2,1.88634053,4.92320766,113.50824165
1400/04/06,3,1.18682008,4.35055586,94.78860283
1400/04/06,4,1.39096335,4.72317966,102.625
1400/04/06,5,1.43854048,4.91230579,106.88888868
1400/04/06,6,3.06695457,9.78948136,109.9038461
1400/04/06,7,5.7272042800000005,12.36959942,130.87676748
1400/04/06,8,5.91647275,10.41969045,149.92051315
1400/04/06,9,4.09757557,8.23681774,113.725
1400/04/06,10,0.80614899,4.42683434,86.46794891
1400/04/06,11,0.41100735,4.61669993,65.5
1400/04/06,12,0.6169719,3.9401234,63.19047674
1400/04/06,13,0.5163837,4.65737681,66.85714277
1400/04/06,14,0.36870846,6.35890917,78.35714277
1400/04/06,15,0.35294737,5.36585132,76.16071447
1400/04/06,16,0.28133358,3.93944025,72.14583333
1400/04/06,17,0.68743052,4.60083155,65.33333333
1400/04/06,18,1.21917178,3.93656109,76.30769221
1400/04/06,19,1.24072677,4.15850004,133.78571447
1400/04/06,20,1.24039429,4.0022496,82.99246089
1400/04/06,21,1.53559774,3.85276004,78.75703494
1400/04/06,22,2.22140698,4.44613409,74.89285723
1400/04/06,23,2.57066609,5.23448435,70.40931384
1400/04/07,0,2.5833721,5.82196681,93.70833333
1400/04/07,1,1.5541703999999998,4.58801707,117.06666692
1400/04/07,2,1.14691761,4.3523043,105.6964283
1400/04/07,3,1.21687561,4.20594847,90.8035717
1400/04/07,4,1.02874331,4.0482412,72.96428553
1400/04/07,5,0.93120134,4.06462957,83.35714277
1400/04/07,6,1.85828237,6.02433924,60.33928553
1400/04/07,7,3.9515776,11.58846021,72.68888855
1400/04/07,8,3.83332787,8.78230139,107.04914538
1400/04/07,9,2.80392257,6.72494157,85.77777863
1400/04/07,10,0.88196635,4.97857948,59.33928553
1400/04/07,11,0.70345141,4.80244875,68.38888889
1400/04/07,12,0.72777412,4.82423623,76.71428553
1400/04/07,13,0.48392117,4.19848438,91.1964283
1400/04/07,14,0.48786151,5.26436679,76.74776777
1400/04/07,15,0.57293416,5.84625498,69.33333333
1400/04/07,16,0.62826886,4.86679387,69.0
1400/04/07,17,0.509712,3.62269962,69.0
1400/04/07,18,0.52316365,3.89193755,62.375
1400/04/07,19,0.51043129,4.71665581,64.83928585
1400/04/07,20,0.64979516,4.42941336,56.48214277
1400/04/07,21,1.89967376,5.19392407,56.11458333
1400/04/07,22,2.43957268,5.25506099,77.51111094
1400/04/07,23,2.36450732,5.66679676,86.6538461
1400/04/08,0,1.22999461,4.1052925,95.44922956
1400/04/08,1,1.65208572,4.3322807,82.67777761
1400/04/08,2,1.52754592,4.44267849,78.32291667
1400/04/08,3,1.25552807,4.11279885,94.12916692
1400/04/08,4,0.96222457,4.0109818,91.16666667
1400/04/08,5,1.3243126,4.98455731,86.53452365
1400/04/08,6,2.25526007,6.42607756,109.55128225
1400/04/08,7,3.40222426,7.114453,87.921875
1400/04/08,8,2.05386135,7.88337735,104.6785717
1400/04/08,9,1.83998601,9.3437163,99.93333435
1400/04/08,10,1.5296004,6.69890857,92.23560079
1400/04/08,11,0.74662302,4.68487167,88.125
1400/04/08,12,0.67372306,4.1896029200000005,90.79831914
1400/04/08,13,0.6734666,3.80643706,120.52875837
1400/04/08,14,0.55774318,3.629014,99.41071447
1400/04/08,15,0.59522409,5.10692489,77.23214277
1400/04/08,16,0.5035584,4.56107509,77.90476163
1400/04/08,17,0.49995306,3.8405412,72.28571447
1400/04/08,18,0.67004253,3.58407434,61.52380943
1400/04/08,19,0.71502336,4.1882244,61.13333321
1400/04/08,20,1.1191814,4.27928499,68.95000013
1400/04/08,21,1.19693405,4.21080023,66.15000025
1400/04/08,22,1.66949299,4.48971218,74.93333308
1400/04/08,23,0.8540485,4.35676553,74.96666654
1400/04/09,0,0.9357235,3.69128714,76.3516865575
1400/04/09,1,0.78268595,3.37488401,108.33333333
1400/04/09,2,0.75073077,3.39798937,135.90476227
1400/04/09,3,0.72032069,3.65617619,127.66666667
1400/04/09,4,0.90613935,3.3632017,99.56410281
1400/04/09,5,1.5859222,3.93394359,66.23611132
1400/04/09,6,1.86951192,5.7110945,83.0
1400/04/09,7,3.64416399,7.5809379,83.3214283
1400/04/09,8,4.93759616,8.12181779,109.91666667
1400/04/09,9,3.64234209,6.08388638,103.0
1400/04/09,10,2.09121935,4.75060288,91.98809497
1400/04/09,11,1.39982455,5.98699764,91.51190503
1400/04/09,12,0.75047038,10.16353416,134.0
1400/04/09,13,0.64043185,4.4215279800000005,82.98809497
1400/04/09,14,0.68750484,5.02923922,81.85714277
1400/04/09,15,1.0216896,5.48955719,70.30555534
1400/04/09,16,0.86574104,5.02897231,91.85714277
1400/04/09,17,0.81832201,5.46090221,80.0
1400/04/09,18,1.27960866,4.43331714,94.16666667
1400/04/09,19,1.91993186,4.33001842,109.1785717
1400/04/09,20,1.43459222,3.79472186,212.86904653
1400/04/09,21,1.44931681,3.70827864,693.03571574
1400/04/09,22,1.62169821,3.81881108,114.5
1400/04/09,23,2.70005419,4.61894266,73.39285723
1400/04/10,0,2.12441661,4.88125169,105.65476163
1400/04/10,1,1.32148695,4.15836684,77.3461539
1400/04/10,2,0.98124143,3.54964091,103.37878799
1400/04/10,3,0.62224498,3.07993315,63.44871775
1400/04/10,4,0.81284126,3.03059868,97.78571447
1400/04/10,5,1.10665212,3.46902057,80.03571447
1400/04/10,6,1.19270063,3.91911016,82.9404761
1400/04/10,7,2.01832856,5.88101665,78.23611132
1400/04/10,8,1.95890544,6.75817458,111.9404761
1400/04/10,9,0.90848665,5.33934431,107.0
1400/04/10,10,1.18018084,5.3620563,86.98809497
1400/04/10,11,0.93187509,4.92237373,85.92307663
1400/04/10,12,1.09135874,4.19996941,80.0
1400/04/10,13,0.75793846,5.84672376,82.98809497
1400/04/10,14,0.69113998,6.83864403,82.10714277
1400/04/10,15,0.61773254,6.19189584,90.8809522
1400/04/10,16,0.5644235,5.7830610700000005,80.90476163
1400/04/10,17,0.81423818,5.50857886,73.25
1400/04/10,18,0.6424579,3.74109558,93.95238113
1400/04/10,19,0.76624793,3.20735707,89.79999987
1400/04/10,20,1.26524741,3.16316177,78.40000025
1400/04/10,21,1.46721258,3.32561421,101.84999975
1400/04/10,22,1.90868404,3.79883448,92.61666679
1400/04/10,23,2.3125691,4.0398976,70.34999975
1400/04/11,0,1.86318248,3.48499604,91.0
1400/04/11,1,1.4818374,3.29257234,90.76190503
1400/04/11,2,1.89793298,4.36453251,71.0
1400/04/11,3,1.64601364,4.36819144,71.06666692
1400/04/11,4,0.82796739,3.86512679,74.88333321
1400/04/11,5,1.01953546,3.68334748,67.88333321
1400/04/11,6,1.24031974,4.03963838,61.10000006
1400/04/11,7,1.27751948,4.61818969,67.73333359
1400/04/11,8,1.26111383,5.31190463,110.68333308
1400/04/11,9,1.10318759,4.83689731,92.0
1400/04/11,10,0.72165945,4.6792352600000005,86.11538442
1400/04/11,11,0.55650287,4.88970733,91.61666679
1400/04/11,12,0.4575116,5.58251166,69.0
1400/04/11,13,0.51274105,5.88574342,109.78333346
1400/04/11,14,0.54777272,8.23186477,96.88333321
1400/04/11,15,0.5166060156666666,4.516431617625,72.41476145562498
1400/04/11,16,0.4594851716999999,3.2466078700375,63.762304220437485
1400/04/11,17,0.38553035050999995,2.9443093761362498,56.955938970006244
1400/04/11,18,0.416014762153,3.1498621248408747,50.879516687126866
1400/04/11,19,0.4230525361459,3.577465371827262,47.043704034513055
1400/04/11,20,0.6674029925104366,3.8103923034231784,46.580459377103914
1400/04/11,21,1.122195919086464,4.195527357276953,54.883975192381165
1400/04/11,22,1.6895241517259392,5.022505989808086,80.84578017433934
1400/04/11,23,1.5162119965177818,5.047361601317425,80.64684610830179
1400/04/12,0,1.1903978509553346,4.793823379270227,70.56242897386554
1400/04/12,1,1.3414455502866,4.606074550156068,65.41151697765966
1400/04/12,2,1.28586964808598,4.39511413779682,77.2680296726729
1400/04/12,3,1.401719506425794,4.265795893464046,84.54500189517687
1400/04/12,4,1.398275113927738,3.972383830664213,82.26667374855306
1400/04/12,5,1.3186715041783217,3.714830951574264,80.87131599994092
1400/04/12,6,1.2960466412534963,3.732167831222279,78.61410940673227
1400/04/12,7,1.3268707063760488,3.786542204616684,81.08307595201967
1400/04/12,8,1.2809638649128146,3.9959789271350052,68.9610456482309
1400/04/12,9,1.341429010473844,4.309160731640501,66.71492057509427
1400/04/12,10,1.1777987201421531,4.707097335117151,66.19276878840327
1400/04/12,11,1.193910574042646,6.293362834035145,73.28358877927097
1400/04/12,12,1.0880323342127936,7.045203768960544,79.73968665003129
1400/04/12,13,0.888321226263838,5.794528439938163,77.9284571661344
1400/04/12,14,0.8206165968791514,4.543466151981448,74.6082532354653
1400/04/12,15,0.7270228940637454,3.991721325844434,70.40022707713959
1400/04/12,16,0.6131347342191236,3.611443324878331,66.77984058214187
1400/04/12,17,0.5076614332657371,3.3215974242134996,65.46794601851757
1400/04/12,18,0.6604317,5.28065038,96.0
1400/04/12,19,0.71602143,4.93441772,83.72222201
1400/04/12,20,0.8652496,5.6532712400000005,92.44444466
1400/04/12,21,1.60259262,5.66040486,72.22222201
1400/04/12,22,4.93001205,8.08372978,84.22222201
1400/04/12,23,4.48030214,9.33660285,106.6309522
1400/04/13,0,2.75980709,7.92671764,109.88888868
1400/04/13,1,3.41696986,9.16344198,123.22222201
1400/04/13,2,3.35199662,7.77278292,102.11805534
1400/04/13,3,3.32439641,8.7715255,118.98214277
1400/04/13,4,2.85549116,6.9940416800000005,130.38888868
1400/04/13,5,1.07615129,5.16518311,112.11111132
1400/04/13,6,1.26510931,6.46218121,80.77777799
1400/04/13,7,2.186082,8.46866103,107.33333333
1400/04/13,8,1.37080324,6.11220133,119.38888868
1400/04/13,9,1.25229181,4.79367435,69.16666603
1400/04/13,10,1.69712165,5.79919501,66.55555566
1400/04/13,11,1.95775966,4.94087141,77.38888868
1400/04/13,12,1.15764337,5.3912975,90.03703732
1400/04/13,13,1.05932063,6.91010226,110.96153846
1400/04/13,14,1.1080587768,4.117299958666667,96.97959137
1400/04/13,15,0.7982550073733332,4.2053798526,74.512422105
1400/04/13,16,0.6158945488786666,4.268551491946666,35.0
1400/04/13,17,0.6842789,3.62341747,85.10000006
1400/04/13,18,0.48981257,3.24312435,75.93333308
1400/04/13,19,0.53616461,5.48937362,73.13333321
1400/04/13,20,0.73430836,7.90056594,99.86666616
1400/04/13,21,1.2402767118749998,6.761835216,74.082427582875
1400/04/13,22,1.9667115095624998,8.344301594966666,75.0910555288625
1400/04/13,23,2.6119970818687497,9.15930316699,85.25396750165874
1400/04/14,0,2.8112447305606247,9.196917258430332,91.19777787649761
1400/04/14,1,2.337318820834854,8.738435013862434,88.94785328694928
1400/04/14,2,1.986789854750456,7.103801096492063,83.14002543808479
1400/04/14,3,1.7968690317584701,5.898273815614285,92.62455361842545
1400/04/14,4,1.4606714165275412,4.965407324684286,83.94154417952763
1400/04/14,5,1.1555751739582625,4.340341158405286,75.82120983385828
1400/04/14,6,1.0666593721874786,4.022569276521585,68.13139542915748
1400/04/14,7,1.3005003616562436,8.82588959,64.70315918474724
1400/04/14,8,3.93407832,7.3740135,150.9821434
1400/04/14,9,3.79604912,5.3407794,122.23999939
1400/04/14,10,1.86966301,3.72195733,101.35714277
1400/04/14,11,0.82743541,5.7901245,120.64285723
1400/04/14,12,0.81235659,6.55104558,79.44444529
1400/04/14,13,0.65677532,1.78307436,55.39285723
1400/04/14,14,0.66020428,0.66287955,78.5714283
1400/04/14,15,0.4893496,0.6050341,86.85714277
1400/04/14,16,0.50976982,3.65198849,78.16071447
1400/04/14,17,0.38616288,5.69055319,111.0
1400/04/14,18,0.6138385601666667,3.6642001293333335,82.307990265
1400/04/14,19,0.54739814755,3.3942844954666667,72.2095600075
1400/04/14,20,0.8515530644316666,3.7777847276399994,62.56257692525
1400/04/14,21,1.4709535823295001,5.324518325625333,64.90088189290833
1400/04/14,22,2.81303092569885,7.189908219854265,80.21531761603916
1400/04/14,23,3.0476039827096546,7.707681073456279,89.01867383281174
1400/04/15,0,2.680065754812896,7.157350337870216,88.41560956284351
1400/04/15,1,2.491337400443869,6.06079900002773,85.55895070785304
1400/04/15,2,2.5439423141331603,5.447498179008319,85.29741538635591
1400/04/15,3,2.259842451239948,4.670662747369161,90.39853500390677
1400/04/15,4,1.8550581508719843,3.891207854210748,85.38336554117204
1400/04/15,5,1.7442068280949288,4.354442970929891,85.83115233901827
1400/04/15,6,1.6697246395951453,4.487201390945633,79.97619512970547
1400/04/15,7,1.9806210508785433,4.8903138681170235,77.75693381891165
1400/04/15,8,2.1228219942635627,6.334620923601774,78.66006478367349
1400/04/15,9,2.634699497279069,7.362530592913865,87.13054475210204
1400/04/15,10,3.315057153850387,7.248546297374159,97.29716629563062
1400/04/15,11,2.6724699798217824,6.737556630045582,101.38803707768918
1400/04/15,12,2.031041473113201,6.340864367847007,98.02337001630676
1400/04/15,13,1.3817300634339602,5.539865055554102,94.37853008789203
1400/04/15,14,1.0780135360301881,5.258904047332897,88.5046979943676
1400/04/15,15,1.074918472475723,4.2191147240332025,86.85510768331027
1400/04/15,16,0.9430050787427169,4.13658068120996,86.10336795099307
1400/04/15,17,0.7666712,4.40364801,83.0
1400/04/15,18,0.63005778,2.91248258,75.45377655099999
1400/04/15,19,0.99205338,2.9709937,84.0
1400/04/15,20,1.66061796,3.19718345,84.0
1400/04/15,21,2.49279823,3.78092392,88.73214277
1400/04/15,22,6.19556912,6.41763353,101.3035717
1400/04/15,23,8.26782751,9.85774374,142.6964283
1400/04/16,0,6.57786445,9.27446326,135.53571447
1400/04/16,1,5.35968169,10.13019959,147.30357107
1400/04/16,2,4.65032497,8.79597334,143.2678566
1400/04/16,3,1.05857501,6.4154048,143.0
1400/04/16,4,1.587936432,3.39360411,109.875
1400/04/16,5,1.44378181,2.80297032,87.1785717
1400/04/16,6,1.34931531,3.46799023,99.25
1400/04/16,7,1.22029907,4.40796423,87.6964283
1400/04/16,8,1.58971973,7.14324327,89.83928553
1400/04/16,9,1.83690997,6.69020955,108.07142893
1400/04/16,10,1.35212981,5.4347589,110.16071447
1400/04/16,11,1.44078584,3.45186937,110.0
1400/04/16,12,0.62442566,2.11718051,152.8571434
1400/04/16,13,0.3911908,3.02387202,163.67857107
1400/04/16,14,0.39931619,2.06034804,145.07142893
1400/04/16,15,0.13948161,1.77892944,126.0178566
1400/04/16,16,0.27569925,1.65126746,113.64285723
1400/04/16,17,0.50015634,3.00436258,116.2142868
1400/04/16,18,0.38859669,1.20937237,122.0
1400/04/16,19,0.60586401,2.27807741,80.439401550875
1400/04/16,20,0.78227208,1.82919657,48.0
1400/04/16,21,1.60444437,2.68722694,66.66666667
1400/04/16,22,2.65914791,5.5556680400000005,98.79999987
1400/04/16,23,2.58493343,5.32882214,110.33333333
1400/04/17,0,2.16057948,4.24146829,90.46666654
1400/04/17,1,5.89873783,8.08295242,77.79999987
1400/04/17,2,3.03905402,6.9623065,112.56410281
1400/04/17,3,4.49539363,8.16662363,90.73333359
1400/04/17,4,3.77457795,7.94168766,110.37820498
1400/04/17,5,1.80432472,6.65175136,142.0444444
1400/04/17,6,1.30236435,6.65893873,125.22222265
1400/04/17,7,1.22416085,5.80639052,100.52777799
1400/04/17,8,1.37014067,5.11299805,131.86111132
1400/04/17,9,1.53139925,4.28375065,139.45000076
1400/04/17,10,1.95204318,4.52900944,130.61111069
1400/04/17,11,1.47504608,4.727990490625,130.0
1400/04/17,12,1.40508101,4.6468997216875,109.21704761599999
1400/04/17,13,0.74984366,4.3201649948812495,103.9886685138
1400/04/17,14,0.6191402,4.264811408214375,100.16631506814
1400/04/17,15,0.53422209,4.594969447464312,102.89997488469199
1400/04/17,16,0.50586317,4.160741974614293,97.43914463765758
1400/04/17,17,0.49936376,3.9676665888842875,89.28097066429726
1400/04/17,18,0.44412908,3.8176366834152864,82.11962567591418
1400/04/17,19,0.53590873,3.6854267246495858,74.34899216914926
1400/04/17,20,0.75623949,3.5446962950198757,68.80197008686977
1400/04/17,21,1.04582758,3.651818662630963,68.47811262331092
1400/04/17,22,1.09859446,4.221245300914289,105.20915212786828
1400/04/17,23,1.06894916,4.671482679649286,177.70488460461047
1400/04/18,0,1.07531407,4.686434724519786,247.59818015038312
1400/04/18,1,1.03539953,4.16194153,278.1108524696149
1400/04/18,2,0.85692272,3.72747691,278.1892311627595
1400/04/18,3,0.82085964,3.85286733,263.65079528470284
1400/04/18,4,0.82348166,4.8220162,238.60381548703583
1400/04/18,5,1.01937071,4.81761336,201.72021415148575
1400/04/18,6,0.72714091,4.7937062,169.22669317532072
1400/04/18,7,0.78754431,4.85953701,146.3010874773462
1400/04/18,8,0.94467384,4.09467665,127.51603098882885
1400/04/18,9,0.95210838,4.43578682,115.22351403439865
1400/04/18,10,0.8425066,4.13858386,96.07363316756958
1400/04/18,11,0.81677437,3.97243967,91.77895061189587
1400/04/18,12,0.67598137,4.03074074,91.83146278181876
1400/04/18,13,0.68136044,3.60706852,92.98823185729563
1400/04/18,14,0.64724874,3.3001977,87.65588047906368
1400/04/18,15,0.6326891,3.44991785,80.6038426083441
1400/04/18,16,0.66616893,4.16284076,77.06629090825322
1400/04/18,17,0.64732248,4.01131541,78.24284117597595
1400/04/18,18,0.70667747,4.49819928,82.90195183866777
1400/04/18,19,0.76291808,5.6954598,87.84336142285034
1400/04/18,20,1.02574128,5.40680734,93.50324023810509
1400/04/18,21,1.16850594,4.74167581,100.11564646818154
1400/04/18,22,1.29577538,4.38549387,140.12120580445446
1400/04/18,23,1.33925737,5.43650168,217.7724618665863
1400/04/19,0,1.17915863,6.90556914,286.51966585335083
1400/04/19,1,0.8321699,6.10166306,302.99104898113023
1400/04/19,2,0.78206588,4.145065473,281.26123971483906
1400/04/19,3,0.63627681,3.5733397954,288.3971150235767
1400/04/19,4,0.5524726,3.2372386101199995,263.133762417948
1400/04/19,5,0.51824313,3.0329465482859996,225.5793898827594
1400/04/19,6,0.57578259,2.9679316301108,188.22242145582777
1400/04/19,7,0.93999572,3.2405056774082395,161.10721690174833
1400/04/19,8,1.51472022,3.8702844792224713,142.9600208562745
1400/04/19,9,1.70498376,4.40256562251674,135.24364609050735
1400/04/19,10,1.4486683,4.879136290505022,141.90729157865218
1400/04/19,11,0.90096585,5.3262942934015065,149.72150613634565
1400/04/19,12,0.78569596,5.466140679520452,153.15971816177867
1400/04/19,13,0.74722727,6.308492925731135,142.26071522753358
1400/04/19,14,0.72732919,5.8292252455943405,137.84273917813505
1400/04/19,15,0.55108309,5.216296469803302,128.9874953414405
1400/04/19,16,0.607254483,4.809095004815991,128.69936388843215
1400/04/19,17,0.6269850989,4.127133934944797,132.04466701940464
1400/04/19,18,0.5263877156699999,3.8596187639834385,133.2363013701964
1400/04/19,19,0.5549422295343333,3.8647112795700314,148.90482201580892
1400/04/19,20,0.7301663138603,4.248622755371009,175.05247589286765
1400/04/19,21,0.94638389665809,4.877178320861303,184.4435707543603
